time_s,time_min,passengers,train_present,passenger_heat_W,train_heat_W,equipment_heat_W,piston_airflow_m3_s,target_ventilation_airflow_m3_s,leakage_airflow_signed_m3_s,total_mass_inflow_kg_s,total_mass_outflow_kg_s,air_density_kg_m3,air_temperature_K,internal_pressure_Pa,pressure_difference_Pa,co2_ppm,ventilation_airflow_m3_s,air_mass_kg,structure_temperature_K,structure_temperature_C,outdoor_temperature_C,outdoor_pressure_Pa,co2_moles,air_temperature_C,air_changes_per_hour,fan_power_proxy_W,cumulative_fan_energy_kWh
3425.0,57.083333333333336,32.0,True,2400.0,258409.58005815718,20000.0,0.0,47.9411620735566,0.2986348841159684,54.3391588542389,54.62898066400339,1.163165117377587,303.4735270122594,101325.72802280825,0.7280228082527174,426.2770461981344,46.667165454848046,15074.619921213527,299.1173815416085,25.967381541608518,30.0,101325.0,221.85120256633672,30.323527012259433,12.96310151523557,60979.733048347196,44.133108648886505
3430.0,57.166666666666664,31.200000000000003,True,2340.0,258179.19521523203,20000.0,0.0,48.114072265743516,0.29570038132640664,54.58287228674128,54.86380504596754,1.1630545082940589,303.5023453776239,101325.71378543279,0.713785432788427,426.2138605309875,46.87646967151186,15073.186427491002,299.11819391893573,25.968193918935754,30.0,101325.0,221.79722486860868,30.35234537762392,13.021241575419962,61803.90855101886,44.218375066663846
3435.0,57.25,30.39999999999999,True,2279.9999999999995,257955.12188554328,20000.0,0.0,48.2810310484665,0.29370970164798477,54.81952374171511,55.09281179526878,1.1629477740554601,303.53017184141106,101325.70420725585,0.7042072558542714,426.1500667099824,47.07970897144322,15071.803151758762,299.11901086244274,25.969010862442758,30.0,101325.0,221.74367580965156,30.380171841411084,13.077696936512005,62611.27662391493,44.3047745008131
3440.0,57.333333333333336,29.599999999999994,True,2219.9999999999995,257737.18716188564,20000.0,0.0,48.4420559989278,0.2862343712230602,55.049148716981854,55.30854775665947,1.1628445516329626,303.5570093331546,101325.6688172675,0.6688172675058013,426.0857000174589,47.276913840625745,15070.465389163195,299.119832208237,25.96983220823705,30.0,101325.0,221.69050429240903,30.407009333154633,13.132476066840484,63401.36478943594,44.392283279572375
3445.0,57.416666666666664,28.799999999999997,True,2160.0,257525.2228739371,20000.0,0.0,48.59764159881922,0.28657720102513284,55.2718004187616,55.526558652310136,1.1627452441427648,303.58294026646985,101325.67042034406,0.6704203440604033,426.0207946965177,47.46812997324257,15069.178364090232,299.12065779611055,25.970657796110572,30.0,101325.0,221.63780474822516,30.43294026646987,13.185591659234047,64173.77967663995,44.480877129896044
3450.0,57.5,28.0,True,2100.0,257319.06545848958,20000.0,0.0,48.747582498434895,0.2792302276214756,55.48756486928671,55.728868048496345,1.162649148510771,303.6079304164058,101325.6364858777,0.6364858776942128,425.9553839259824,47.65343124628839,15067.932964699592,299.12148747221613,25.971487472216154,30.0,101325.0,221.58546017115646,30.457930416405816,13.237064235080108,64928.26258425464,44.57053132591056
3455.0,57.583333333333336,27.200000000000003,True,2040.0000000000002,257118.5558332346,20000.0,0.0,48.89241464584018,0.2798126574041132,55.69653338702733,55.93375424328125,1.1625567486228678,303.63206910764,101325.63914386321,0.6391438632126665,425.88949976681045,47.83289608523474,15066.735462152368,299.1223210856409,25.972321085640942,30.0,101325.0,221.53357922938338,30.48206910764003,13.286915579231872,65664.59645425162,44.661220811353964
3460.0,57.666666666666664,26.39999999999999,True,1979.9999999999993,256923.53927400667,20000.0,0.0,49.031931394352796,0.2726659069618027,55.898823315253104,56.1230998908175,1.1624673545801123,303.6553218990588,101325.60691181077,0.6069118107698159,425.82317316781763,48.00662526598419,15065.576915358255,299.1231584916952,25.973158491695244,30.0,101325.0,221.48204630735069,30.5053218990588,13.33517368499561,66382.68009571864,44.75292030895811
3465.0,57.75,25.599999999999994,True,1919.9999999999995,256733.86529538975,20000.0,0.0,49.166626768143146,0.2722534185780787,56.09455216523489,56.3138603868232,1.1623813987068539,303.67777112802383,101325.60507693002,0.6050769300200045,425.7564339318678,48.17471970872094,15064.462927240826,299.12399954856534,25.97399954856536,30.0,101325.0,221.430959047439,30.527771128023858,13.381866585755818,67082.43830698576,44.845604418959994
3470.0,57.833333333333336,24.799999999999997,True,1859.9999999999998,256549.38753459448,20000.0,0.0,49.29645207814633,0.2697883075492378,56.283855081299265,56.49593852388077,1.1622984578576165,303.69940867969103,101325.59416923176,0.5941692317574052,425.68931073204874,48.33729547712323,15063.38801383471,299.1248441200106,25.97484412001063,30.0,101325.0,221.38025150520977,30.549408679691055,13.42702652142312,67763.8844026728,44.939247698619475
3475.0,57.916666666666664,24.0,True,1800.0,256369.96363851658,20000.0,0.0,49.42151568316319,0.26329059125582255,56.46687151327143,56.66716757778132,1.1622183664662642,303.7202526138605,101325.56589335056,0.5658933505619643,425.62183110778017,48.494472332486616,15062.350029402784,299.1256920736725,25.97569207367252,30.0,101325.0,221.3299062426891,30.570252613860532,13.470686759024058,68427.07324672455,45.033824752542664
3480.0,58.0,23.200000000000003,True,1740.0000000000002,256195.45515388958,20000.0,0.0,49.54217403424707,0.2621059999300777,56.643742560105146,56.83856456324286,1.1621413612526115,303.74036233904116,101325.5608126955,0.5608126955048647,425.5540214692714,48.64637145239942,15061.352041833845,299.12654328084074,25.976543280840758,30.0,101325.0,221.2799818460364,30.590362339041178,13.51288095899984,69072.09129736322,45.129310283476066
3485.0,58.083333333333336,22.39999999999999,True,1679.9999999999993,256025.72742044655,20000.0,0.0,49.658469369090085,0.2617137390546663,56.81461796590363,57.005014330409,1.1620671871280388,303.7597448948483,101325.55913535682,0.5591353568161139,425.48590712123047,48.79312143901502,15060.390745179382,299.1273976175463,25.97739761754633,30.0,101325.0,221.23044266267223,30.609744894848347,13.553644844170838,69699.08177142957,45.22567915366273
3490.0,58.166666666666664,21.599999999999994,True,1619.9999999999995,255860.64946700906,20000.0,0.0,49.77047322525459,0.25896090600494176,56.97964954105666,57.162997058165516,1.161995643435195,303.7784122042091,101325.54743470073,0.5474347007257165,425.41751227615254,48.93485266904012,15059.463538920128,299.12825496370874,25.978254963708764,30.0,101325.0,221.18126285821694,30.6284122042091,13.593014630288922,70308.22043537088,45.3229064468619
3495.0,58.25,20.799999999999997,True,1559.9999999999998,255700.09391042255,20000.0,0.0,49.87834626869255,0.2548680668021053,57.13898937788535,57.31385049615905,1.1619266790178788,303.79639104478207,101325.53026719572,0.5302671957178973,425.3488600732109,49.071695761307694,15058.569760071709,299.12911520293244,25.979115202932462,30.0,101325.0,221.13244451201533,30.646391044782092,13.63102660036325,70899.70833523056,45.42096750850815
3500.0,58.333333333333336,20.0,True,1500.0,255543.93685726062,20000.0,0.0,49.98225353105397,0.2508567224830367,57.29279026734873,57.4593792003492,1.1618602574110959,303.8137089218423,101325.51370689971,0.5137068997137249,425.2799726019452,49.20378193464989,15057.708936047804,299.12997822259166,25.979978222591683,30.0,101325.0,221.08399195484498,30.66370892184233,13.667717204069413,71473.77253083239,45.519837981331804
3505.0,58.416666666666664,19.200000000000003,True,1440.0000000000002,255392.05780822202,20000.0,0.0,50.08233833570239,0.24755634579874355,57.441205330499926,57.60046604120143,1.1617963153564514,303.83038972261704,101325.50027872935,0.5002787293487927,425.2108709281304,49.33124269138791,15056.880247019611,299.13084391378595,25.980843913785975,30.0,101325.0,221.03590388796806,30.680389722617065,13.703122969829973,72030.66392610781,45.61949383998246
3510.0,58.5,18.39999999999999,True,1379.9999999999993,255244.3395651469,20000.0,20.0,50.178100396838204,0.24757851545471543,80.87234646166192,80.97502369972356,1.1617352899199964,303.8463500661397,101325.50036833726,0.5003683372633532,425.14073748737206,49.454206738309885,15056.089357363155,299.1317121708151,25.981712170815115,30.0,101325.0,220.98783827023965,30.6963500661397,13.737279649530523,72570.64289609405,45.71991141416454
3515.0,58.583333333333336,17.599999999999994,True,1319.9999999999995,255100.66814058027,20000.0,20.0,50.23872683951436,0.24306587292628903,81.00735740764418,81.10177189309063,1.1616964504881984,303.85645447325237,101325.48229402924,0.4822940292360727,425.0321650538432,49.57015586757909,15055.585998327051,299.13258242494175,25.982582424941768,30.0,101325.0,220.92401616502818,30.706454473252393,13.76948774099419,73082.28268979886,45.821059279154746
3520.0,58.666666666666664,16.799999999999997,True,1259.9999999999998,254960.9326698131,20000.0,20.0,50.296659492,0.24180591149876968,81.13224281731533,81.22231890461713,1.1616594800395206,303.8661099153333,101325.47730692927,0.47730692927143537,424.92517349158845,49.67740905660348,15055.106861312188,299.1334541641955,25.983454164195507,30.0,101325.0,220.8613748559473,30.716109915333334,13.799280293500965,73557.68645498437,45.922892591060844
3525.0,58.75,16.0,True,1200.0,254825.02532533297,20000.0,20.0,50.35181315255261,0.2397717277312462,81.24805546757513,81.33302930808003,1.1616242479749477,303.8753021920921,101325.4693100524,0.46931005240185186,424.81958750669935,49.77687044366573,15054.65025375532,299.1343273103277,25.98432731032773,30.0,101325.0,220.7997980631227,30.7253021920921,13.826908456573813,74000.39114305386,46.025363478281704
3530.0,58.833333333333336,15.200000000000003,True,1140.0000000000002,254692.84123361862,20000.0,20.0,50.40436392275285,0.23954439696568608,81.35570511887516,81.43781048074712,1.1615907577674838,303.8840606537921,101325.46842055606,0.46842055606248323,424.71539170782904,49.86932134269145,15054.21622066659,299.1352017879682,25.985201787968208,30.0,101325.0,220.73927813427025,30.73406065379214,13.852589261858736,74413.48162519163,46.1284286677041
3535.0,58.916666666666664,14.399999999999991,True,1079.9999999999993,254564.27839421367,20000.0,20.0,50.454397755082596,0.2395242616477382,81.45598460867727,81.53558730399298,1.1615588821851937,303.8923996258471,101325.46834181157,0.46834181157464627,424.61256876118074,49.95544265264539,15053.80311312011,299.1360775253028,25.986077525302846,30.0,101325.0,220.67978158227768,30.7423996258471,13.876511847957051,74799.67056597519,46.23204891228129
3540.0,59.0,13.599999999999994,False,1019.9999999999995,124439.23760101764,20000.0,20.0,50.50183319287157,0.23647750367616321,81.54958599386136,81.62328846066694,1.161528528747687,303.90030553214524,101325.4565029367,0.45650293669314124,424.51109971186213,50.03582872083806,15053.409732570026,299.13695445377164,25.98695445377166,30.0,101325.0,220.62128070880055,30.750305532145262,13.898841311343906,75161.34480411853,46.3361885062883
3545.0,59.083333333333336,12.799999999999997,False,959.9999999999998,121030.1596196948,20000.0,20.0,50.28852030429573,-0.11682241411546174,81.74906003474163,81.42097181157848,1.1616579165587426,303.86475338404927,101324.88859202906,-0.11140797093685251,424.41076979184476,50.09031716736138,15055.086598601303,299.1378288646276,25.987828864627602,30.0,101325.0,220.5937087468847,30.71475338404929,13.913976990933715,75407.16184233162,46.44074996923723
3550.0,59.166666666666664,12.0,False,900.0,117714.47511222145,20000.0,20.0,50.07979158420551,-0.09398812510601769,81.73866322659374,81.44648112992857,1.1617913753817948,303.82996526403423,101324.92788761093,-0.07211238906893414,424.311822690571,50.10422254439886,15056.81622494806,299.1386972817515,25.988697281751513,30.0,101325.0,220.56761687558424,30.67996526403425,13.917839595666349,75469.9797395437,46.54552576200243
3555.0,59.25,11.200000000000003,False,840.0000000000002,114489.62551554755,20000.0,20.0,49.87239943207419,-0.1313291828924812,81.75865906476187,81.43225867188592,1.1619227745603868,303.7953999053457,101324.85920527119,-0.14079472880985122,424.2142969399668,50.08405416848447,15058.519158302614,299.1395597568931,25.98955975689313,30.0,101325.0,220.5418611884732,30.6453999053457,13.912237269023464,75378.8799737825,46.65028191458113
3560.0,59.333333333333336,10.399999999999991,False,779.9999999999993,111353.12235979566,20000.0,20.0,49.667274749079866,-0.14143434587170697,81.71370948638985,81.38480375348924,1.1620532875630183,303.76121245817995,101324.83670470047,-0.1632952995278174,424.11819952386946,50.0353457320052,15060.210606816716,299.140416345734,25.990416345734047,30.0,101325.0,220.51666851992692,30.611212458179978,13.89870714777922,75159.16825938768,46.75482222585416
3565.0,59.416666666666664,9.599999999999994,False,719.9999999999995,108302.54534802181,20000.0,20.0,49.46441063319696,-0.14181868986869006,81.62968557227413,81.30955200713008,1.1621826361913228,303.72740177219947,101324.8358159935,-0.16418400649854448,424.0235312212773,49.96280057461174,15061.886965039545,299.1412671075997,25.991267107599697,30.0,101325.0,220.49198685912043,30.577401772199494,13.878555715169927,74832.72709661939,46.85898326429584
3570.0,59.5,8.799999999999997,False,659.9999999999998,105335.54048858238,20000.0,0.0,49.2640489296291,-0.15336669269847006,58.2475952933736,57.96488633041125,1.1623101083836238,303.69400815493816,101324.8079890414,-0.19201095860626083,423.9307557815223,49.87041402489444,15063.539004651766,299.1421121043468,25.992112104346802,30.0,101325.0,220.4679227136862,30.544008154938183,13.852892784692898,74418.37313362451,46.962629861677954
3575.0,59.583333333333336,8.0,False,600.0,102449.8182786656,20000.0,0.0,49.0897128468215,-0.1630948183596365,58.13452074246781,57.84622755430144,1.1624210350752187,303.6649521411369,101324.78285779775,-0.21714220225112513,423.8686710967336,49.7635760269585,15064.976614574833,299.1429517518616,25.992951751861597,30.0,101325.0,220.4566727563836,30.514952141136916,13.823215563044029,73941.11485873138,47.065657283894865
3580.0,59.666666666666664,7.200000000000003,False,540.0000000000002,99643.15193758647,20000.0,0.0,48.91553041889608,-0.16754290810089514,58.003247243231115,57.71551716737898,1.1625320355398043,303.63592173648266,101324.7708520322,-0.2291479677951429,423.80665601880224,49.64638857507238,15066.415180595865,299.14378640199084,25.99378640199086,30.0,101325.0,220.44546683189662,30.48592173648268,13.790663493075662,73419.97575184709,47.16799137459665
3585.0,59.75,6.3999999999999915,False,479.9999999999994,96913.37568848114,20000.0,0.0,48.74159580243281,-0.17281629229454154,57.862765797626565,57.57461888976474,1.1626428687071273,303.6069326337388,101324.7562002377,-0.24379976230557077,423.7447544569606,49.52046792648236,15067.85157844437,299.1446160605856,25.9946160605856,30.0,101325.0,220.43428207993855,30.456932633738802,13.75568553513399,72862.73509869786,47.26957659046509
3590.0,59.833333333333336,5.599999999999994,False,419.99999999999955,94258.38308707545,20000.0,0.0,48.568052342221335,-0.1780402994343457,57.713680283209705,57.42514673276569,1.1627534697800952,303.57800872370353,101324.74123797369,-0.2587620263075223,423.6829702972398,49.38720737047224,15069.284968350034,299.1454407380529,25.995440738052935,30.0,101325.0,220.42310826944367,30.428008723703556,13.718668714020067,72276.09143211387,47.3703674422226
3595.0,59.916666666666664,4.799999999999997,False,359.9999999999998,91676.12539623746,20000.0,0.0,48.3951331447289,-0.17573611596455793,57.54867486664036,57.26849405856458,1.16286394143604,303.5491888574548,101324.74789238813,-0.25210761187190656,423.6213044664361,49.247802789243565,15070.716681011078,299.1462604477736,25.996260447773636,30.0,101325.0,220.4119653810086,30.399188857454817,13.679945219234323,71665.77925334463,47.47032707464306
3600.0,60.0,4.0,False,300.0,89164.61000506033,20000.0,0.0,48.2226919553849,-0.18320344566450705,57.38909539867691,57.10583583758342,1.162973801302507,303.5204486592308,101324.72601222446,-0.2739877755375346,423.55975769621165,49.10328656898895,15072.140464880491,299.1470752067721,25.997075206772138,30.0,101325.0,220.4007624068899,30.370448659230817,13.639801824719152,71036.72548275266,47.569426036265355
