time_s,time_min,passengers,train_present,passenger_heat_W,train_heat_W,equipment_heat_W,piston_airflow_m3_s,target_ventilation_airflow_m3_s,leakage_airflow_signed_m3_s,total_mass_inflow_kg_s,total_mass_outflow_kg_s,air_density_kg_m3,air_temperature_K,internal_pressure_Pa,pressure_difference_Pa,co2_ppm,ventilation_airflow_m3_s,air_mass_kg,structure_temperature_K,structure_temperature_C,outdoor_temperature_C,outdoor_pressure_Pa,co2_moles,air_temperature_C,air_changes_per_hour,fan_power_proxy_W,cumulative_fan_energy_kWh
2045.0,34.083333333333336,388.75,True,29156.25,280108.0297103712,20000.0,20.0,43.81457084240549,0.4918198282531938,74.37838284455738,75.04268217952982,1.1658215407141277,302.78576180706756,101326.97458566092,1.9745856609224575,451.41867965287514,43.87710762659738,15109.047167655095,298.916096879832,25.766096879832048,30.0,101325.0,235.47243323836452,29.63576180706758,12.188085451832604,50683.33966438158,23.199667581476156
2050.0,34.166666666666664,387.5,True,29062.5,279283.2044934591,20000.0,20.0,44.20443559757689,0.48231026968213775,74.4032604948206,75.04034421134101,1.1655705406242318,302.8507392662628,101326.89896486727,1.8989648672722979,451.25553068120286,43.89847287120994,15105.794206490045,298.916835413903,25.76683541390304,30.0,101325.0,235.33665160298239,29.700739266262815,12.19402024200276,50757.41400810627,23.270112549304272
2055.0,34.25,386.25,True,28968.75,278480.9757946519,20000.0,20.0,44.578251444944726,0.4727054526649456,74.49252518737765,75.10299794627385,1.1653299468820455,302.91304190749076,101326.82408526514,1.824085265136091,451.0937857748321,43.975134532241725,15102.676111591309,298.91758441357047,25.76758441357049,30.0,101325.0,235.20373905613783,29.763041907490788,12.215315147844924,51023.79777741727,23.340793946377552
2060.0,34.333333333333336,385.0,True,28875.0,277700.72457052075,20000.0,20.0,44.93669785466466,0.46404667352964873,74.63348501526661,75.21909623561437,1.16509940233135,302.9727829757774,101326.75787196093,1.7578719609300606,450.93283229573905,44.0961926374698,15099.688254214294,298.918343440431,25.76834344043101,30.0,101325.0,235.07330145331483,29.822782975777443,12.248942399297166,51446.34547655987,23.411953768081702
2065.0,34.416666666666664,383.75,True,28781.25,276941.8487366553,20000.0,20.0,45.28032175914359,0.45520384391756574,74.81550854476237,75.37662887659563,1.1648784434852917,303.0300536265239,101326.6915146083,1.6915146083047148,450.7721985318989,44.252516775472,15096.82462756938,298.9191120735804,25.769112073580402,30.0,101325.0,234.94499703851397,29.88005362652393,12.292365770964444,51995.43028613608,23.483788334583576
2070.0,34.5,382.5,True,28687.5,276203.7627030624,20000.0,0.0,45.60966079854529,0.4458801343007173,51.741735409785164,52.272972332899855,1.1646666912456167,303.0849434664242,101326.62293138093,1.6229313809308223,450.61204903376733,44.43646493988841,15094.080318543194,298.91988990788275,25.76988990788277,30.0,101325.0,234.81883296573156,29.934943466424215,12.343462483302336,52646.530641081365,23.556456363005253
2075.0,34.583333333333336,381.25,True,28593.75,275485.8969222929,20000.0,0.0,45.92358745974025,0.4371973958609497,51.98046377268132,52.49254912307287,1.164464951920343,303.13726457662335,101326.56033928937,1.5603392893681303,450.68100336418735,44.64148791493895,15091.465776887644,298.9206765244333,25.770676524433327,30.0,101325.0,234.81408512849964,29.987264576623375,12.400413309705263,53378.606806146556,23.630084930676936
2080.0,34.666666666666664,380.0,True,28500.0,274787.6974499478,20000.0,0.0,46.22670374480754,0.4305957339578292,52.237653316515285,52.7332534188544,1.1642703828379142,303.1877839574679,101326.51357294778,1.5135729477769928,450.74794666388027,44.86236558858038,15088.944161579368,298.9214715607275,25.771471560727548,30.0,101325.0,234.80972332860964,30.037783957467923,12.461768219050107,54174.855407758965,23.70477483499215
2085.0,34.75,378.75,True,28406.25,274108.6255172248,20000.0,0.0,46.51925283693663,0.42305906852238856,52.50856496269745,52.98681190888357,1.1640825734407028,303.2365421394894,101326.46105286089,1.4610528608900495,450.80913584337776,45.09502797943449,15086.510151791508,298.9222747190916,25.772274719091627,30.0,101325.0,234.80371633620607,30.08654213948944,12.526396660954026,55022.108955585296,23.78060606024447
2090.0,34.833333333333336,377.5,True,28312.5,273448.1571151742,20000.0,0.0,46.8016277788239,0.4173118350603368,52.789236068407625,53.25243117121449,1.163901482289104,303.28360462980396,101326.42162585862,1.4216258586238837,450.8645388111574,45.33607191910435,15084.16321046679,298.9230857095009,25.773085709500947,30.0,101325.0,234.79604108514138,30.133604629803983,12.593353310862318,55909.15341070661,23.85764165910995
2095.0,34.916666666666664,376.25,True,28218.75,272805.782590346,20000.0,0.0,47.073931625858336,0.4080997060543189,53.076370640034256,53.520679534043126,1.1637266268759128,303.3289886043097,101326.35955404148,1.3595540414826246,450.91416177119595,45.58266676607006,15081.89708431183,298.9239042510094,25.773904251009412,30.0,101325.0,234.78660536408907,30.178988604309723,12.661851879463907,56826.43859712439,23.935930264670947
2100.0,35.0,375.0,True,28125.0,272181.0062515126,20000.0,20.0,47.336580028619665,0.40247257190620045,76.65518126494614,77.06819412569605,1.1635582810550915,303.37276333810325,101326.32231976438,1.322319764381973,450.9555471102264,45.83245126518097,15079.715322473985,298.9247300690835,25.774730069083546,30.0,101325.0,234.77418673141287,30.222763338103277,12.731236462550271,57765.76196620934,24.01550818172882
2105.0,35.083333333333336,373.75,True,28031.25,271573.34598716686,20000.0,20.0,47.578810606630896,0.39496473001794413,76.94646610206576,77.34020359535138,1.163402898325002,303.4131351011051,101326.27344602415,1.273446024148143,450.7582998592595,46.08261041329758,15077.701562292026,298.9255627458178,25.77556274581781,30.0,101325.0,234.64015860425803,30.26313510110515,12.800725114804884,58716.81194740761,24.09639885805772
2110.0,35.166666666666664,372.5,True,27937.5,270982.33289349853,20000.0,20.0,47.810430448122474,0.3878503490622813,77.23535533462378,77.61065977993375,1.163254375267487,303.4517384080204,101326.22798280219,1.2279828021855792,450.5604605011352,46.33071218554018,15075.776703466634,298.92640184647263,25.776401846472652,30.0,101325.0,234.50723260761922,30.301738408020412,12.86964227376116,59670.294155901785,24.178612126185016
2115.0,35.25,371.25,True,27843.75,270407.51091256225,20000.0,20.0,48.03189873798965,0.3824050182753643,77.520360145904,77.87955087846431,1.1631125030571048,303.4886497896649,101326.19374365716,1.1937436571606668,450.362789392285,46.575477967048116,15073.938039620078,298.9272470812464,25.7772470812464,30.0,101325.0,234.37576065933501,30.33864978966494,12.937632768624475,60621.01611214271,24.262147758315603
2120.0,35.333333333333336,370.0,True,27750.0,269848.4364803588,20000.0,20.0,48.24353893393379,0.3769717972664966,77.80028975834645,78.14374363984017,1.1629769479225327,303.5239231556556,101326.16006315048,1.1600631504843477,450.1653651999233,46.81588510280461,15072.181245076024,298.92809817116967,25.778098171169688,30.0,101325.0,234.2457146696409,30.373923155655632,13.004412528556834,61564.586396851206,24.34699887116907
2125.0,35.416666666666664,368.75,True,27656.25,269304.6781845564,20000.0,20.0,48.445717023218776,0.3714886958680395,78.0742017472479,78.40221468543345,1.1628474674485907,303.5576195038698,101326.12656205027,1.126562050267239,449.9682740986115,47.0511242264064,15070.503178133737,298.92895484750284,25.77895484750286,30.0,101325.0,234.11708895027402,30.407619503869796,13.069756729557334,62497.30134709081,24.433152959880143
2130.0,35.5,367.5,False,27562.5,138775.8164315899,20000.0,20.0,48.63714675249071,0.3503458109976774,78.3413659639784,78.63607554814124,1.1627238313825925,303.58952445874843,101326.00197703905,1.0019770390499616,449.771607039092,47.28056827686036,15068.900854718398,298.92981685203284,25.779816852032866,30.0,101325.0,233.98988281591153,30.43952445874845,13.133491188016766,63416.06842401539,24.520592799998965
2135.0,35.583333333333336,366.25,False,27468.75,134973.98037684083,20000.0,20.0,48.561369580439646,-0.049063774339549754,78.63377027204932,78.46612949651895,1.1627604797390343,303.57689493007325,101324.98034894733,-0.01965105267299805,449.5751960745673,47.482625066625594,15069.375817417884,298.93068021501034,25.780680215010364,30.0,101325.0,233.89507366898857,30.426894930073274,13.189618074062665,64232.5868601365,24.60923769950185
2140.0,35.666666666666664,365.0,False,27375.0,131276.29760872954,20000.0,20.0,48.485644690847266,0.04558406477072501,78.76259928556654,78.70813071844945,1.162809242183236,303.5642741151412,101325.0169625058,0.0169625058042584,449.37978182771553,47.642328847471674,15070.007778694737,298.93154136700775,25.781541367007776,30.0,101325.0,233.80321239735326,30.41427411514121,13.233980235408799,64882.891778050725,24.698901226333927
2145.0,35.75,363.75,False,27281.25,127679.91479350853,20000.0,20.0,48.4053218345332,0.04489556450793478,78.90602509365264,78.85403727932436,1.1628605183361511,303.5508869724222,101325.01645397316,0.016453973163152114,449.1857793014987,47.76550476807075,15070.67231763652,298.9324001862828,25.782400186282814,30.0,101325.0,233.71258232620812,30.4008869724222,13.268195768908543,65387.44460187889,24.789366737708875
2150.0,35.833333333333336,362.5,False,27187.5,124182.05676600029,20000.0,20.0,48.32093490174486,0.018808938885076402,79.0126957852649,78.93387869850922,1.1629142442021798,303.5368224836241,101325.00288796883,0.0028879688325105235,448.99362193745327,47.85711492398067,15071.36860486025,298.93325655629997,25.78325655629999,30.0,101325.0,233.62339557298503,30.386822483624144,13.293643034439073,65764.38921735875,24.88044440008335
2155.0,35.916666666666664,361.25,False,27093.75,120780.0243881284,20000.0,20.0,48.23299362598789,0.014833540328170757,79.08757626163045,79.00785490309042,1.162970388010474,303.5221656043313,101325.00179619525,0.0017961952544283122,448.80364107127326,47.921423235952574,15072.096228615743,298.9341103720748,25.78411037207485,30.0,101325.0,233.53581767014734,30.372165604331315,13.311506454431271,66029.85961324633,24.97196818399349
2160.0,36.0,360.0,False,27000.0,117471.19246611543,20000.0,0.0,48.14183091867676,0.034354772615823766,55.84696957108355,55.82124566286901,1.1630286971442163,303.50697181977944,101325.00963469715,0.009634697154979222,448.616082290997,47.962092606487104,15072.851914989044,298.9349615383587,25.784961538358743,30.0,101325.0,233.44992525702347,30.35697181977946,13.322803501801975,66198.11457918996,25.06379316607157
2165.0,36.083333333333336,358.75,False,26906.25,114253.00772474012,20000.0,0.0,48.063395253332374,-0.05717059002407405,55.938518780478724,55.80862436126687,1.1630783762535182,303.4938992088887,101324.9733185603,-0.026681439703679644,448.6490064553747,47.98354564980939,15073.495756245595,298.9358101929671,25.78581019296712,30.0,101325.0,233.47703088012142,30.34389920888873,13.328762680502608,66286.98390863987,25.15579670668812
2170.0,36.166666666666664,357.5,False,26812.5,111122.98683709098,20000.0,0.0,47.98124853698323,-0.0670595116561518,55.95683132581083,55.81792707641612,1.1631307319187871,303.4802080894972,101324.96328997466,-0.036710025335196406,448.67946151318193,47.9893837766067,15074.174285667481,298.936656460692,25.78665646069203,30.0,101325.0,233.50339031835233,30.330208089497205,13.33038438239075,66311.18213526823,25.24787876644083
2175.0,36.25,356.25,False,26718.75,108078.71450829574,20000.0,0.0,47.89554849212402,-0.074145234701974,55.955830583661935,55.81130807007657,1.163185383652399,303.4659247486873,101324.95512231976,-0.044877680236822926,448.7074106593588,47.981438603388575,15074.882572135091,298.9375002395491,25.787500239549104,30.0,101325.0,233.52890796323283,30.315924748687337,13.32817738983016,66278.25193913456,25.339954762325835
2180.0,36.333333333333336,355.0,False,26625.0,105117.84161174808,20000.0,0.0,47.80690570046738,0.03961669437274552,55.846044029153404,55.836712189794255,1.1632426767001587,303.4511509500779,101325.01281210182,0.012812101820600219,448.7329773723204,47.96129773922563,15075.625090034056,298.93834143431553,25.788341434315555,30.0,101325.0,233.5537173021363,30.301150950077897,13.322582705340453,66194.82336486912,25.431949953509168
2185.0,36.416666666666664,353.75,False,26531.25,102238.08337639338,20000.0,0.0,47.71468656151103,-0.07025914560531103,55.89181744235841,55.757422816426676,1.1633009884030012,303.43578109358515,101324.95970328538,-0.040296714621945284,448.7563677195041,47.93034938702441,15076.380809702896,298.9391799577807,25.789179957780732,30.0,101325.0,233.5775996892239,30.28578109358517,13.313985940840112,66066.76391949537,25.523798278012197
2190.0,36.5,352.5,False,26437.5,99437.2176236747,20000.0,0.0,47.620204405919026,0.015284374046002785,55.762794606323546,55.73094981950488,1.1633618464695246,303.42003406765315,101325.00190703747,0.0019070374692091718,448.77771274089287,47.88980206886306,15077.169530245039,298.9400157288,25.79001572880003,30.0,101325.0,233.6009299569846,30.27003406765317,13.302722796906407,65899.23554273012,25.615441333194298
2195.0,36.583333333333336,351.25,False,26343.75,96713.08305277867,20000.0,0.0,47.522748190821176,-0.07520867823284548,55.79322728247581,55.659032380733045,1.1634235748971082,303.40379136513684,101324.9538257528,-0.04617424719617702,448.797168210468,47.840729362610226,15077.969530666523,298.9408486754493,25.790848675449297,30.0,101325.0,233.6234525474312,30.253791365136863,13.289091489613952,65696.86210901792,25.706827512119123
2200.0,36.666666666666664,350.0,False,26250.0,94063.57757285777,20000.0,0.0,47.423216588342484,-0.08071593819590665,55.733678010991994,55.596161545798935,1.1634871080587021,303.3872027647237,101324.94681581487,-0.05318418513343204,448.8148341000579,47.784080425748826,15078.792920440781,298.94167873307526,25.791678733075287,30.0,101325.0,233.64540700622666,30.237202764723747,13.273355673819118,65463.760378883504,25.79791127773572
2205.0,36.75,348.75,False,26156.25,91486.65668094243,20000.0,0.0,47.321348320510424,-0.11743103911299442,55.702598316237626,55.525463373941825,1.1635515403757934,303.37022472008505,101324.88742817186,-0.11257182814006228,448.83084157316256,47.72067368499096,15079.627963270283,298.94250583981454,25.792505839814567,30.0,101325.0,233.66667964884746,30.22022472008507,13.255742690275268,65203.506033674545,25.888652434966662
2210.0,36.833333333333336,347.5,False,26062.5,88980.33188429088,20000.0,0.0,47.2179057760485,-0.11857051764468182,55.6230925485238,55.44783944804143,1.1636176431517362,303.35298429600806,101324.8852329171,-0.11476708289410453,448.84527268834483,47.651253635049095,15080.484655246502,298.94332994312805,25.79332994312807,30.0,101325.0,233.6874679738623,30.202984296008083,13.236459343069193,64919.361941651754,25.979015537727307
2215.0,36.916666666666664,346.25,False,25968.75,86542.66916595987,20000.0,0.0,47.11273077703231,-0.12533499736081205,55.54388967662491,55.36401023021625,1.1636847316723673,303.33545512950536,101324.8717643954,-0.12823560459946748,448.8582360648303,47.57646871472733,15081.35412247388,298.9441509937913,25.794150993791334,30.0,101325.0,233.70769091470737,30.185455129505385,13.215685754090925,64614.18379417562,26.068969388932743
2220.0,37.0,345.0,False,25875.0,84171.78749241153,20000.0,0.0,47.006097675525325,-0.12848265128001474,55.45490394361476,55.27465107794352,1.1637528401259467,303.31768294592086,101324.8652425169,-0.13475748310156632,448.8698140450128,47.49689897380739,15082.236808032269,298.9449689482447,25.79496894824473,30.0,101325.0,233.7273980985559,30.167682945920888,13.193583048279832,64290.53177955643,26.158486552525613
2225.0,37.083333333333336,343.75,False,25781.25,81865.8573620053,20000.0,0.0,46.89820014699569,-0.12601832959523976,55.35442198682103,55.18036695479043,1.1638218989206048,303.29970002449926,101324.87036229066,-0.12963770933856722,448.8800839006828,47.41306810429316,15083.131810011038,298.9457837688575,25.79578376885752,30.0,101325.0,233.74661567545925,30.149700024499282,13.170296695636988,63950.71858109494,26.247542976387177
2230.0,37.166666666666664,342.5,False,25687.5,79623.09939325473,20000.0,0.0,46.78901093978209,-0.13540710332868103,55.26331786166662,55.08167510090903,1.1638915031125001,303.281501823297,101324.8503258479,-0.14967415209684987,448.88912433895746,47.325437941258784,15084.033880338002,298.94659542142597,25.79659542142599,30.0,101325.0,233.76530319293818,30.131501823297015,13.145954983682996,63596.786995899485,26.336117633037865
2235.0,37.25,341.25,False,25593.75,77441.78295175955,20000.0,0.0,46.678990028428984,-0.12850715319464118,55.14930635730876,54.97907616955468,1.1639620486192315,303.26316500473814,101324.86519111492,-0.13480888507911004,448.89698812859194,47.23442335149542,15084.94815010524,298.9474038758633,25.797403875863324,30.0,101325.0,233.78356754513058,30.113165004738164,13.120673153193174,63230.57099419356,26.42419218719765
2240.0,37.333333333333336,340.0,False,25500.0,75320.22481475385,20000.0,0.0,46.56806307382999,-0.12491012448873007,55.035640120434934,54.87298855459015,1.1640330970241937,303.24467717897164,101324.87263233306,-0.12736766693706159,448.9037430838299,47.14040236044049,15085.86893743355,298.9482091071334,25.798209107133403,30.0,101325.0,233.80135589210502,30.094677178971665,13.09455621123347,62853.73723102994,26.51175073457628
2245.0,37.416666666666664,338.75,False,25406.25,73256.78787223948,20000.0,0.0,46.45624814717223,-0.13570802564523146,54.935622172219084,54.763785923299245,1.1641043728384897,303.226041357862,101324.84965985123,-0.15034014877164736,448.9094479234645,47.04370776459345,15086.792671986825,298.9490110925697,25.799011092569742,30.0,101325.0,233.81864338300358,30.07604135786204,13.067696601275959,62467.75248086606,26.59877954687621
2250.0,37.5,337.5,False,25312.5,71249.87986370272,20000.0,0.0,46.34385488911562,-0.14333965485319605,54.82917181968539,54.65184522829561,1.1641760917063588,303.2073091481859,101324.83227545589,-0.1677245441096602,448.9141445534403,46.94465520949772,15087.72214851441,298.94980981566823,25.799809815668254,30.0,101325.0,233.83549506167193,30.057309148185936,13.040182002638254,62073.99707596834,26.685266872957346
2255.0,37.583333333333336,336.25,False,25218.75,69297.95214943922,20000.0,0.0,46.231009222162015,-0.14785531611144986,54.71666683745261,54.53748179383143,1.164248185391675,303.188501537027,101324.82154126937,-0.1784587306319736,448.9178778326277,46.84351882883459,15088.656482676108,298.9506052609217,25.800605260921714,30.0,101325.0,233.85192049592197,30.038501537027003,13.012088563565165,61673.66881401603,26.77120275204761
2260.0,37.666666666666664,335.0,False,25125.0,67399.49851553908,20000.0,0.0,46.117719218260845,-0.15759924394785144,54.608122625572534,54.42098333300903,1.1643204165891903,303.1696198697101,101324.79724472087,-0.202755279125995,448.9206929257381,46.7405557418912,15089.592598995907,298.9513974175768,25.801397417576823,30.0,101325.0,233.86789545759504,30.01961986971014,12.983487706080888,61267.88180071737,26.856578828863398
2265.0,37.75,333.75,False,25031.25,65553.05401160997,20000.0,0.0,46.00434657835058,-0.152877290526893,54.48087250598571,54.302630465280856,1.1643931264235188,303.1507244297251,101324.80921252278,-0.1907874772150535,448.92261714013387,46.635993663131295,15090.534918448802,298.95218627672983,25.802186276729856,30.0,101325.0,233.88350260431872,30.000724429725096,12.954442684203137,60857.61861658846,26.941388204153192
2270.0,37.833333333333336,332.5,False,24937.5,63757.19382034168,20000.0,0.0,45.890585550995524,-0.16466569926778651,54.37123867916862,54.18264320883148,1.1644656052631823,303.13176425849923,101324.77865475498,-0.22134524502325803,448.9237007111254,46.530050320022625,15091.474244210844,298.95297183392097,25.802971833920992,30.0,101325.0,233.8986254849877,29.981764258499254,12.925013977784062,60443.80794724481,27.025625305933634
2275.0,37.916666666666664,331.25,False,24843.75,62010.53215803909,20000.0,0.0,45.77693302855164,-0.16260913316108108,54.244096059016364,54.06126912832392,1.1645384380440595,303.11282217142525,101324.78414914133,-0.21585085867263842,448.92395879013776,46.422915175839435,15092.418157051012,298.95375408562205,25.803754085622074,30.0,101325.0,233.9133894045094,29.962822171425273,12.895254215510954,60027.254086568515,27.10928576567934
2280.0,38.0,330.0,False,24750.0,60311.72120527611,20000.0,0.0,45.66324578327203,-0.16388230241394677,54.119652048122774,53.938697418171884,1.1646112000113455,303.093874297212,101324.78075584453,-0.21924415546527598,448.9234289123533,46.31476789648461,15093.361152147038,298.954533031865,25.80453303186505,30.0,101325.0,233.92772852368896,29.943874297212005,12.865213304579058,59608.7104032441,27.19236629657504
2285.0,38.083333333333336,328.75,False,24656.25,58659.450066844554,20000.0,0.0,45.549612303219874,-0.16793554906908317,53.99745878973767,53.81511816382759,1.1646838494454872,303.07493538386996,101324.76977674579,-0.23022325421334244,448.92213664240273,46.205773514803425,15094.302688813514,298.9553086749586,25.80530867495861,30.0,101325.0,233.94164770791593,29.92493538386998,12.834937087445395,59188.861369813756,27.27486461030633
2290.0,38.166666666666664,327.5,False,24562.5,57052.4437601959,20000.0,0.0,45.4360959446027,-0.1755136340374402,53.878557680433076,53.69070217652655,1.16475631491051,303.0560159907671,101324.74853032055,-0.2514696794532938,448.92010600458576,46.09608163459641,15095.241841240211,298.95608101902354,25.806081019023566,30.0,101325.0,233.9551450545625,29.906015990767116,12.804467120721226,58768.32064519373,27.356779320038974
2295.0,38.25,326.25,False,24468.75,55489.46223159521,20000.0,0.0,45.322872459606174,-0.17940707810506745,53.75471613005781,53.56561705526236,1.164828716364969,303.03714540993434,101324.73724979858,-0.26275020142202266,448.9173541786488,45.98583148123466,15096.18016409,298.9568500704754,25.806850070475434,30.0,101325.0,233.968253541059,29.887145409934362,12.773842078120738,58347.65156586532,27.438109856296652
2300.0,38.333333333333336,325.0,False,24375.0,53969.29939922802,20000.0,0.0,45.210097836117484,-0.17388471735233338,53.619409452790464,53.440015940828935,1.1649011520341372,303.0183496393529,101324.75317636793,-0.24682363207102753,448.9138969608752,45.87515073490363,15097.118930362418,298.95761583750965,25.807615837509672,30.0,101325.0,233.98100106026519,29.868349639352914,12.74309742636212,57927.36358312903,27.518856394594568
2305.0,38.416666666666664,323.75,False,24281.25,52490.782222521826,20000.0,0.0,45.09745919367333,-0.18417021825947788,53.50214884828456,53.31401026734121,1.1649729807865288,302.99957653227887,101324.72311290372,-0.27688709627545904,448.90976671876035,45.764160325286156,15098.049830993414,298.9583783306261,25.808378330626113,30.0,101325.0,233.99327563902452,29.84957653227889,12.712266757023931,57507.93134161806,27.599019793847866
2310.0,38.5,322.5,False,24187.5,51052.769796963956,20000.0,0.0,44.98548802282619,-0.17877800929759177,53.3663970358378,53.18775745058375,1.1650449200423056,302.980914670471,101324.73908917054,-0.26091082945640665,448.9049604555134,45.65296713937208,15098.98216374828,298.9591375611615,25.80913756116155,30.0,101325.0,234.00521975114702,29.83091467047103,12.68137976093669,57089.76791773007,27.678601529444634
2315.0,38.583333333333336,321.25,False,24093.75,49654.15247371743,20000.0,0.0,44.873775096749,-0.18823791212893323,53.24782484889166,53.06134407656361,1.165116193024409,302.96229584945814,101324.71074684439,-0.2892531556135509,448.89951074193067,45.54167592403549,15099.905861596339,298.95989354301656,25.809893543016585,30.0,101325.0,234.01669429245464,29.812295849458167,12.650465534454302,56673.27054124231,27.757603639485588
2320.0,38.666666666666664,320.0,False,24000.0,48293.851003355376,20000.0,0.0,44.76275634807644,-0.187509751081754,53.117382070148714,52.93490335919846,1.1651873813825262,302.9437927246794,101324.71298035306,-0.2870196469448274,448.8934150385155,45.43037815633548,15100.82846271754,298.96064629060817,25.81064629060819,30.0,101325.0,234.02781470661665,29.793792724679406,12.619549487870966,56258.77946396503,27.836028674211427
2325.0,38.75,318.75,False,23906.25,46970.81570305329,20000.0,0.0,44.65235011960249,-0.18499714575954365,52.98495656717554,52.8085273607044,1.1652582479236666,302.9253916866004,101324.7206208658,-0.27937913419737015,448.88668982942903,45.31916204395214,15101.746893090718,298.96139582031805,25.81139582031807,30.0,101325.0,234.03854188755324,29.775391686600415,12.588656123320039,55846.616174191855,27.91387964340459
2330.0,38.833333333333336,317.5,False,23812.5,45684.025646596514,20000.0,0.0,44.54245075286303,-0.19026201243256693,52.86177775895827,52.6822997114295,1.1653285247183294,302.90707512547715,101324.70449278878,-0.2955072112235939,448.87935115874757,45.20810963943691,15102.657680349548,298.96214214983274,25.812142149832766,30.0,101325.0,234.0488303318458,29.757075125477172,12.55780823317692,55437.07312302158,27.991159983194322
2335.0,38.916666666666664,316.25,False,23718.75,44432.487876577856,20000.0,0.0,44.433229953618934,-0.19486785168186205,52.73810847631285,52.55631520130314,1.165398393819839,302.88887165893647,101324.69001241127,-0.3099875887273811,448.87140280756915,45.09729503662584,15103.563183905113,298.9628852976786,25.812885297678633,30.0,101325.0,234.05871852264937,29.73887165893649,12.527026399062734,55030.407733373315,28.067873511566816
2340.0,39.0,315.0,False,23625.0,43215.23663817749,20000.0,0.0,44.324751766207555,-0.197299767470398,52.612265560594594,52.43065563040266,1.16546787205659,302.87079196103457,101324.68222695311,-0.3177730468887603,448.86285163458115,44.98678761335847,15104.463621853407,298.9636252835993,25.813625283599322,30.0,101325.0,234.06821336348148,29.720791961034593,12.496329892599576,54626.8549892478,28.144024388457527
2345.0,39.083333333333336,313.75,False,23531.25,42031.332633933875,20000.0,0.0,44.217033009102124,-0.1987462731380442,52.48570819635955,52.305394205586126,1.165536907235308,302.85283883485033,101324.67755035848,-0.3224496415205067,448.85370526578384,44.87665202267704,15105.358317769591,298.9643621284081,25.814362128408106,30.0,101325.0,234.0773082974814,29.702838834850354,12.465736672965845,54226.62788923888,28.21961708490092
2350.0,39.166666666666664,312.5,False,23437.5,40879.862298930566,20000.0,0.0,44.11009239967632,-0.20005407343046155,52.35949205545659,52.18059906290425,1.1656054562405949,302.83501539994603,101324.67329279758,-0.3267072024173103,448.8439702308834,44.7669481843379,15106.246712878108,298.9650958538516,25.81509585385163,30.0,101325.0,234.08599802160666,29.685015399946053,12.435263384538304,53829.917902296336,28.294656352811714
2355.0,39.25,311.25,False,23343.75,39759.93709583969,20000.0,0.0,44.00395557397451,-0.201483323203053,52.233984629161775,52.05633391224459,1.1656734927144996,302.81732592899573,101324.66860792221,-0.3313920777873136,448.8336518410344,44.65773154969939,15107.128465579914,298.96582648252723,25.815826482527257,30.0,101325.0,234.09427996485005,29.66732592899575,12.404925430472053,53436.896404136634,28.369147196080068
2360.0,39.333333333333336,310.0,False,23250.0,38670.692829278065,20000.0,0.0,43.8986531596363,-0.20285189183812125,52.10903356582014,51.93265823218139,1.1657410036698364,302.799775526606,101324.6640906937,-0.3359093063045293,448.8227543361348,44.549053407826996,15108.003407561078,298.9665540378163,25.81655403781633,30.0,101325.0,234.10215368446524,29.64977552660605,12.374737057729721,53047.71622991863,28.443094843742607
2365.0,39.416666666666664,308.75,False,23156.25,37611.28897894692,20000.0,0.0,43.794219178561434,-0.20365040209081917,51.98410094872108,51.80962746184173,1.165807986647208,302.78236986309355,101324.6614409284,-0.3385590716061415,448.81128101430556,44.44096116620631,15108.871506947815,298.96727854382044,25.817278543820464,30.0,101325.0,234.10962036215147,29.632369863093572,12.344711435057308,52662.51310068322,28.51650472522219
2370.0,39.5,307.5,False,23062.5,36580.90805104055,20000.0,20.0,43.691078393043654,-0.20317960067155003,75.14638693784971,75.00476731683393,1.1658741958425052,302.7651797321739,101324.66300448874,-0.33699551125755534,448.79437480266256,44.33349977579066,15109.729578118868,298.96800002549975,25.81800002549977,30.0,101325.0,234.11409689728208,29.615179732173942,12.31486104883074,52281.41106455848,28.58938245033694
