time_s,time_min,passengers,train_present,passenger_heat_W,train_heat_W,equipment_heat_W,piston_airflow_m3_s,target_ventilation_airflow_m3_s,leakage_airflow_signed_m3_s,total_mass_inflow_kg_s,total_mass_outflow_kg_s,air_density_kg_m3,air_temperature_K,internal_pressure_Pa,pressure_difference_Pa,co2_ppm,ventilation_airflow_m3_s,air_mass_kg,structure_temperature_K,structure_temperature_C,outdoor_temperature_C,outdoor_pressure_Pa,co2_moles,air_temperature_C,air_changes_per_hour,fan_power_proxy_W,cumulative_fan_energy_kWh
1175.0,19.583333333333332,155.83333333333331,False,11687.499999999998,42936.142982688616,20000.0,0.0,30.193452801437275,-0.1726804403225679,35.67498545590744,35.58743866220917,1.1681243542280422,302.18224213357286,101324.75658339208,-0.2434166079183342,455.29844235421893,30.465453899150337,15138.891630795428,298.74797529584623,25.597975295846254,30.0,101325.0,237.96534387715187,29.03224213357288,8.462626083097316,16965.79477617151,2.081834765595789
1180.0,19.666666666666668,156.66666666666666,False,11750.0,41759.88489507063,20000.0,0.0,30.137605376111082,-0.18055110992913914,35.630413079309506,35.534616314777494,1.168160074587521,302.1729342293518,101324.73388813635,-0.2661118636460742,455.12818037875013,30.41930390175749,15139.354566654272,298.7486385469522,25.598638546952202,30.0,101325.0,237.88362918364385,29.022934229351847,8.449806639377082,16888.810604137707,2.1053449082210043
1185.0,19.75,157.5,False,11812.5,40615.851012809064,20000.0,0.0,30.081132171428067,-0.1759281582864699,35.56949814096259,35.48001477405042,1.1681966171301759,302.1635220285713,101324.74734108671,-0.25265891329036094,454.96180605384,30.371612324311982,15139.82815800708,298.74930011328803,25.599300113288052,30.0,101325.0,237.804108451234,29.013522028571344,8.436558978975551,16809.499925085558,2.128746512755187
1190.0,19.833333333333332,158.33333333333331,False,11874.999999999998,39503.15853694867,20000.0,0.0,30.02375137436138,-0.182710042158551,35.52020772883659,35.423755211794386,1.16823336276677,302.15395856239354,101324.72748604485,-0.2725139551475877,454.7993061812951,30.322499203326128,15140.30438145734,298.7499599740414,25.59995997404144,30.0,101325.0,237.72664880823953,29.003958562393564,8.422916445368369,16728.085144200435,2.1520365023866357
1195.0,19.916666666666668,159.16666666666666,False,11937.5,38420.94885327318,20000.0,0.0,29.96584961228814,-0.18010654331641904,35.45846153874579,35.365979359800534,1.1682707642914796,302.14430826871467,101324.73519700453,-0.26480299547256436,454.6406342053782,30.27207428343798,15140.789105217575,298.7506181098791,25.60061810987912,30.0,101325.0,237.6513181737395,28.99430826871469,8.408909523177217,16644.769741701697,2.175212096057401
1200.0,20.0,160.0,False,12000.0,37368.386869751725,20000.0,0.0,29.90720185440466,-0.1873868851926165,35.40682123334153,35.3067964885673,1.1683083082408567,302.13453364240075,101324.71335636945,-0.28664363054849673,454.485771282988,30.22044458600949,15141.275674801504,298.75127450401527,25.601274504015294,30.0,101325.0,237.57800233626924,28.984533642400777,8.394567940558192,16559.750830983077,2.198270790899543
1205.0,20.083333333333332,161.16666666666666,False,12087.5,36344.66037213629,20000.0,0.0,29.848243244784726,-0.18228070903030533,35.33946987284145,35.24633623081253,1.1683464844820866,302.1247072074641,101324.72876524992,-0.27123475007829256,454.33492751077824,30.16770855131797,15141.770438887843,298.7519291411003,25.6019291411003,30.0,101325.0,237.50691087018052,28.97470720746412,8.37991904203277,16473.209495875453,2.221210346682084
1210.0,20.166666666666668,162.33333333333334,False,12175.0,35348.97939721288,20000.0,0.0,29.7887185226582,-0.18681212254293053,35.2821718788955,35.18470029238692,1.1683846929824795,302.114786420443,101324.71511208874,-0.2848879112571012,454.1883398906803,30.113968886884873,15142.265621052935,298.7525820092819,25.602582009281946,30.0,101325.0,237.43804581393377,28.964786420443033,8.36499135746802,16385.33188593987,2.2440287781972335
1215.0,20.25,163.5,False,12262.5,34380.57562322281,20000.0,0.0,29.72882926511943,-0.19169721051091662,35.22422676769145,35.122004291185796,1.168423122353902,302.1048048775199,101324.70001779169,-0.29998220830748323,454.04596012841256,30.05931979540862,15142.76366570657,298.75323309802184,25.60323309802186,30.0,101325.0,237.3714204491383,28.954804877519905,8.349811054280172,16296.28821106289,2.266724347709041
1220.0,20.333333333333332,164.66666666666666,False,12350.0,33438.7017769837,20000.0,0.0,29.668740638289705,-0.19023288129118138,35.157932701893344,35.05835578392334,1.1684619095007658,302.0947901063816,101324.70458327245,-0.29541672754567116,453.90774078281294,30.003849932003593,15143.266347129926,298.7538823984244,25.603882398424446,30.0,101325.0,237.30703795237542,28.944790106381618,8.334402758889887,16206.237690266791,2.2892955462516307
1225.0,20.416666666666668,165.83333333333334,False,12437.5,32522.631057252736,20000.0,0.0,29.608425157275178,-0.18747660466477448,35.089277276298326,34.99384875054577,1.1685008908263872,302.0847375262125,101324.71308181799,-0.28691818201332353,453.77364266036676,29.947644049973658,15143.77154510998,298.75452990335225,25.604529903352272,30.0,101325.0,237.24484476685697,28.93473752621253,8.318790013881571,16115.331296705333,2.3117410802703615
1230.0,20.5,167.0,False,12525.0,31631.656573887212,20000.0,0.0,29.547851166195414,-0.18864893638986624,35.02443232794917,34.928571519825304,1.1685399018930225,302.07464186103255,101324.70948227591,-0.29051772409002297,453.6436261065567,29.890782046245388,15144.277128533571,298.7551756071284,25.605175607128444,30.0,101325.0,237.18478696334088,28.92464186103257,8.30299501284594,16023.710275546497,2.334059859139981
1235.0,20.583333333333332,168.16666666666666,False,12612.5,30765.090802369472,20000.0,0.0,29.487086804712476,-0.19247457311885754,34.96199976819038,34.862611189660306,1.1685789425565032,302.06451446745206,101324.69757990778,-0.30242009222274646,453.51764635893863,29.83333852772606,15144.78309553228,298.75581950533507,25.60581950533509,30.0,101325.0,237.1268413165606,28.91451446745208,8.287038479923906,15931.505543900541,2.356250981236819
1240.0,20.666666666666668,169.33333333333334,False,12700.0,29922.265053275547,20000.0,0.0,29.426233845802244,-0.19545290926934436,34.897985111384806,34.79605134167559,1.1686180714626675,302.0543723076337,101324.688148247,-0.3118517529946985,453.3956567316071,29.775383584582176,15145.29020615617,298.7564615948194,25.60646159481945,30.0,101325.0,237.07099551913865,28.904372307633707,8.27093988460616,15838.839044382774,2.378313720534238
1245.0,20.75,170.5,False,12787.5,29102.52895627784,20000.0,0.0,29.36534066533443,-0.1973536459633287,34.83219769524829,34.72896905150219,1.1686572674196807,302.0442234442224,101324.6820533749,-0.31794662510219496,453.27761266315275,29.716983772480617,15145.79818575906,298.7571018737434,25.60710187374343,30.0,101325.0,237.01722216724818,28.894223444222405,8.25471771457795,15745.825411959022,2.4002475152955864
1250.0,20.833333333333332,171.66666666666666,False,12875.0,28305.249958284003,20000.0,0.0,29.304443559313654,-0.19853187467640787,34.76512431668842,34.6614368018459,1.1686964949229988,302.03407392655225,101324.67824567133,-0.32175432867370546,453.163469879228,29.65820206736362,15146.306574202064,298.7577403414708,25.607740341470844,30.0,101325.0,236.9654911072587,28.884073926552276,8.238389463156562,15652.57198527817,2.422051957932557
1255.0,20.916666666666668,172.83333333333334,False,12962.5,27529.812835324352,20000.0,0.0,29.24357634882051,-0.1993451494519467,34.69725065024726,34.59352311155159,1.168735719233466,302.02392939147006,101324.67560417461,-0.32439582538791,453.0531840176157,29.599098018703756,15146.814921265719,298.75837699849444,25.608376998494464,30.0,101325.0,236.91577229934418,28.873929391470085,8.221971671862153,15559.179139468053,2.4437267851025197
1260.0,21.0,174.0,False,13050.0,26775.619217811578,20000.0,0.0,29.182772968889026,-0.20001461271708565,34.62889976532978,34.52529287371248,1.168774910303394,302.0137954948148,101324.67342167102,-0.32657832898257766,452.94671057150066,29.539727940215887,15147.322837531987,298.7590118463752,25.60901184637521,30.0,101325.0,236.86803658268136,28.863795494814838,8.205479983393301,15465.740677793277,2.4652718683089514
1265.0,21.083333333333332,175.16666666666666,False,13137.5,26042.087128806084,20000.0,0.0,29.122067646065148,-0.20062573149807297,34.56023320341179,34.45680757739058,1.1688140428738192,302.00367794101084,101324.67142298662,-0.3285770133807091,452.84400493763326,29.480145098761795,15147.829995644697,298.75964488768716,25.609644887687182,30.0,101325.0,236.8222557186609,28.853677941010858,8.1889291941005,15372.344218187309,2.486687205042271
1270.0,21.166666666666668,176.33333333333334,False,13225.0,25328.650534930825,20000.0,0.0,29.06149442995877,-0.20116363991765068,34.49129233716484,34.38812548565257,1.168853095551305,301.9935824049931,101324.66965869367,-0.3303413063258631,452.7450224885558,29.42039989159883,15148.336118344912,298.7602761259644,25.610276125964447,30.0,101325.0,236.77840224007667,28.84358240499313,8.172333303221897,15279.071558591122,2.507972910442812
1275.0,21.25,177.5,False,13312.5,24634.758909589113,20000.0,0.0,29.001086775815338,-0.20154368532140535,34.4220341285451,34.31930180032034,1.16889204997299,301.98351446263587,101324.66840932985,-0.3315906701463973,452.6497186377121,29.36054000975827,15148.84096764995,298.760905565652,25.610905565652047,30.0,101325.0,236.73644931483975,28.83351446263589,8.155705558266186,15185.999017483433,2.529129209453975
1280.0,21.333333333333332,178.66666666666666,False,13400.0,23959.876808148223,20000.0,0.0,28.940877121128437,-0.20164100150387052,34.3523657388115,34.25038881165924,1.1689308899686228,301.97347952018805,101324.66808903276,-0.33191096724476665,452.5580489004405,29.30061058834591,15149.344333993353,298.761533212057,25.611533212056997,30.0,101325.0,236.69637060724506,28.823479520188073,8.139058496762754,15093.19775084291,2.550156429431979
1285.0,21.416666666666668,179.83333333333334,False,13487.5,23303.483454761124,20000.0,0.0,28.880896301718963,-0.20132800598107417,34.282188353923466,34.181436029702795,1.1689696004738506,301.96348271695314,101324.66911864496,-0.3308813550393097,452.46996895803284,29.240654347082334,15149.846022141104,298.76215907130336,25.61215907130338,30.0,101325.0,236.6581400907697,28.81348271695316,8.122403985300648,15000.734050712055,2.571054993183059
1290.0,21.5,181.0,False,13575.0,22665.07234050742,20000.0,0.0,28.82117267444289,-0.20052814419628578,34.21145991939837,34.11249029409625,1.1690081659835683,301.9535287790738,101324.67174255825,-0.32825744175352156,452.3854347309188,29.18071172359607,15150.345831147046,298.7627831502886,25.612783150288635,30.0,101325.0,236.62173177285914,28.803528779073815,8.105753256554463,14908.669629203543,2.591825412405223
1295.0,21.583333333333332,182.16666666666666,False,13662.5,22044.150832543433,20000.0,0.0,28.761730908651543,-0.19929051826809077,34.140282186062734,34.043595862312046,1.169046568484988,301.94362181810857,101324.6757819537,-0.3242180462984834,452.3044024627337,29.1208210006813,15150.843527565445,298.7634054566428,25.613405456642795,30.0,101325.0,236.58711932049027,28.79362181810859,8.089116944633695,14817.06188973915,2.6124682815156
1300.0,21.666666666666668,183.33333333333334,False,13750.0,21440.239793959816,20000.0,0.0,28.70259052093354,-0.1978850348774132,34.06901164172532,33.9747944804013,1.1690847849889112,301.93376508682223,101324.6803388814,-0.3196611185994698,452.22682881207874,29.061018427952213,15151.338813456288,298.7640259986899,25.614025998689897,30.0,101325.0,236.55427560889277,28.783765086822257,8.072505118875615,14725.96418612042,2.6329842718460577
1305.0,21.75,184.5,False,13837.5,20852.873214053416,20000.0,0.0,28.643760195174536,-0.1971576376915641,33.998673316535786,33.90612529243254,1.1691227783686646,301.92396003252907,101324.68268461959,-0.3173153804091271,452.1526711251386,29.001338370759868,15151.831207657895,298.7646447854162,25.614644785416203,30.0,101325.0,236.52317101141205,28.77396003252909,8.055927325211075,14635.426119160258,2.653374126224725
1310.0,21.833333333333332,185.66666666666666,False,13925.0,20281.59784872793,20000.0,0.0,28.585244381373514,-0.1981363101703285,33.93050205376954,33.83762518456456,1.1691605077182126,301.91420739689556,101324.67952655177,-0.32047344822785817,452.08188716722856,28.94181334486197,15152.320180028035,298.7652618264231,25.615261826423136,30.0,101325.0,236.49377535626044,28.764207396895586,8.039392595794991,14545.493656103825,2.673638653846436
1315.0,21.916666666666668,186.83333333333334,False,14012.5,19725.97287074608,20000.0,0.0,28.527074530470372,-0.20012959769038613,33.86372823492241,33.76933001720466,1.1691979778634967,301.90451242174504,101324.67304607452,-0.3269539254833944,452.0144337844017,28.882473846655262,15152.805793110916,298.7658771318484,25.615877131848436,30.0,101325.0,236.46606723993042,28.754512421745062,8.022909401848684,14456.208942184805,2.6937787250952474
1320.0,22.0,188.0,False,14100.0,19185.56952956327,20000.0,0.0,28.46928376212577,-0.2022801546697538,33.797387073066595,33.70127379442672,1.16923519897863,301.89488062702094,101324.66598154308,-0.33401845692424104,451.9502680367023,28.823348650353683,15153.288178763045,298.76649071236704,25.616490712367067,30.0,101325.0,236.44002644654105,28.74488062702096,8.006485736209356,14367.610816893182,2.7137952665946075
1325.0,22.083333333333332,189.16666666666666,False,14187.5,18659.97082048023,20000.0,0.0,28.411902479052287,-0.20385241539464227,33.73065371270972,33.6334885952806,1.1692721795009413,301.885317079842,101324.66076892031,-0.33923107969167177,451.8893474066413,28.764464925211648,15153.767446332198,298.7671025791643,25.61710257916434,30.0,101325.0,236.41563262380592,28.735317079842048,7.990129145892124,14279.735051220063,2.733689256780797
1330.0,22.166666666666668,190.33333333333334,False,14275.0,18148.77116285949,20000.0,0.0,28.354956107998078,-0.20435479803976897,33.66298563473991,33.566004579045696,1.1693089224314925,301.87582601799966,101324.65909482872,-0.3409051712806104,451.83162991156365,28.705848330694028,15154.243634712144,298.767712743908,25.617712743908044,30.0,101325.0,236.39286459437278,28.72582601799968,7.973846758526119,14192.614547762403,2.75346172178009
1335.0,22.25,191.5,False,14362.5,17651.576087157217,20000.0,0.0,28.29846344488783,-0.20361246060655844,33.59420747324982,33.49885000853846,1.169345422600752,301.86641057414795,101324.66156706846,-0.3384329315449577,451.77707418734457,28.647523102312537,15154.716676905746,298.7683212187201,25.618321218720098,30.0,101325.0,236.37169984777026,28.71641057414797,7.957645306197927,14106.279523340256,2.7731137315516894
1340.0,22.333333333333332,192.66666666666666,False,14450.0,17168.001930528986,20000.0,0.0,28.24243575146636,-0.2018104158186168,33.524561306263735,33.43205129646984,1.1693816651329711,301.85707262524437,101324.66753106994,-0.3324689300643513,451.7256395376969,28.589512127050718,15155.186380123305,298.76892801614974,25.618928016149766,30.0,101325.0,236.3521142569081,28.707072625244393,7.941531146402977,14020.757672871421,2.7926463962712806
1345.0,22.416666666666668,193.83333333333334,False,14537.5,16697.675540774602,20000.0,0.0,28.18687666466758,-0.19951717047594508,33.45473425670534,33.36563307674611,1.1694176252059731,301.8478127774446,101324.6750440709,-0.32495592909981497,451.6772859470684,28.53183700807427,15155.652422669411,298.769533149146,25.619533149146037,30.0,101325.0,236.33408203735627,28.697812777444597,7.925510280020631,13936.074314444648,2.812060862929139
1350.0,22.5,195.0,False,14625.0,16240.233988393524,20000.0,0.0,28.13178090452891,-0.19779892460742482,33.38599154815396,33.29961822873665,1.1694532659059842,301.8386301507548,101324.68061702387,-0.31938297612941824,451.6319741442324,28.474518135565837,15156.114326141556,298.77013663103264,25.620136631032665,30.0,101325.0,236.31757534803813,28.68863015075482,7.909588370990511,13852.252540570207,2.8313583121340105
