time_s,time_min,passengers,train_present,passenger_heat_W,train_heat_W,equipment_heat_W,piston_airflow_m3_s,target_ventilation_airflow_m3_s,leakage_airflow_signed_m3_s,total_mass_inflow_kg_s,total_mass_outflow_kg_s,air_density_kg_m3,air_temperature_K,internal_pressure_Pa,pressure_difference_Pa,co2_ppm,ventilation_airflow_m3_s,air_mass_kg,structure_temperature_K,structure_temperature_C,outdoor_temperature_C,outdoor_pressure_Pa,co2_moles,air_temperature_C,air_changes_per_hour,fan_power_proxy_W,cumulative_fan_energy_kWh
1160.0,19.333333333333332,153.33333333333331,False,11499.999999999998,46667.46767870675,20000.0,0.0,68.2078237798413,-0.39954829574658113,79.11598017366934,78.9901876560627,1.1503380953585964,306.85130396330686,101323.69682579074,-1.3031742092571221,427.90255942758614,68.66693190008542,14908.38171584741,301.3468557585262,28.196855758526226,35.0,101325.0,220.24134800155133,33.701303963306884,19.074147750023727,194264.82887554448,41.617438163334214
1165.0,19.416666666666668,154.16666666666666,False,11562.5,45388.98799999267,20000.0,0.0,68.13046593168474,-0.40024553305369603,79.02904148255622,78.90539189981862,1.1503863794743212,306.8384109886141,101323.69227357772,-1.307726422281121,427.93673026939797,68.59033913099276,14909.007477987203,301.3479137235817,28.197913723581735,35.0,101325.0,220.26818084086582,33.68841098861412,19.05287198083132,193615.49053053855,41.8867994962551
1170.0,19.5,155.0,False,11625.0,44145.53294057308,20000.0,0.0,68.05356486072174,-0.4032339409921009,78.94463556289026,78.82046559131443,1.1504342113372898,306.8255941434536,101323.6726725619,-1.3273274381062947,427.97153805959044,68.51366624406258,14909.627378931276,301.34896934820017,28.198969348200194,35.0,101325.0,220.2952564200005,33.67559414345362,19.03157395668405,192966.92381047193,42.155259506214136
1175.0,19.583333333333332,155.83333333333331,False,11687.499999999998,42936.142982688616,20000.0,0.0,67.9773253744354,-0.40379757408895384,78.8574695024907,78.73553379714649,1.1504818141282318,306.8128875624059,101323.66895934008,-1.3310406599193811,428.00696673410346,68.43700859088129,14910.244311101884,301.35002264784254,28.20002264784256,35.0,101325.0,220.3226092296666,33.6628875624059,19.010280164133693,192319.93550328896,42.422819825182025
1180.0,19.666666666666668,156.66666666666666,False,11750.0,41759.88489507063,20000.0,0.0,67.90163473121618,-0.40630182689705235,78.77265000765581,78.65068567011389,1.150528931943162,306.8002724552027,101323.65239857518,-1.347601424815366,428.043003702546,68.36045881721414,14910.854957983378,301.35107364010645,28.201073640106472,35.0,101325.0,220.35018380636782,33.650272455202696,18.989016338115036,191675.30242861636,42.68948318485696
1185.0,19.75,157.5,False,11812.5,40615.851012809064,20000.0,0.0,67.82664719704417,-0.40734063084097627,78.68636611683223,78.56602330623859,1.1505757238489343,306.7877745328407,101323.64549886095,-1.354501139052445,428.0796336553068,68.28409610748399,14911.461381082188,301.3521223427362,28.20212234273623,35.0,101325.0,220.37800275084996,33.637774532840695,18.967804474301108,191033.68145678125,42.95525331255516
1190.0,19.833333333333332,158.33333333333331,False,11874.999999999998,39503.15853694867,20000.0,0.0,67.75233189135884,-0.4087413596488526,78.60079758557966,78.48162562676019,1.1506220717308093,306.7753886485598,101323.63616735439,-1.3638326456130017,428.11684339714157,68.20799596578671,14912.06204963129,301.3531687750097,28.203168775009715,35.0,101325.0,220.40603666573875,33.625388648559806,18.946665546051864,190395.69272965525,43.22013482240684
1195.0,19.916666666666668,159.16666666666666,False,11937.5,38420.94885327318,20000.0,0.0,67.67870829419701,-0.4108015813020429,78.51636314229341,78.39756858366825,1.1506679403673992,306.7631180490328,101323.6223841698,-1.3776158302061958,428.15461934860343,68.13222636465957,14912.656507161493,301.35421295691833,28.204212956918354,35.0,101325.0,220.43427182619843,33.613118049032835,18.92561843462766,189761.88788395605,43.48413314227741
1200.0,20.0,160.0,False,12000.0,37368.386869751725,20000.0,0.0,67.60590687291733,-0.41061149532432006,78.42979775438481,78.3139303191269,1.1507134696446044,306.75098447881953,101323.62365877476,-1.376341225244687,428.19294699861786,68.05684680419532,14913.246566594074,301.35525490884316,28.205254908843187,35.0,101325.0,220.4627275719462,33.600984478819555,18.90467966783203,189132.74297374033,43.747254413706365
1205.0,20.083333333333332,161.16666666666666,False,12087.5,36344.66037213629,20000.0,0.0,67.53377711063752,-0.41382867910972887,78.34765323107462,78.2307593801987,1.150758322174964,306.7389628517729,101323.60200672936,-1.3979932706424734,428.2320776176952,67.9819192898301,14913.827855387533,301.35629465320284,28.20629465320286,35.0,101325.0,220.49146865014774,33.58896285177292,18.88386646939725,188508.7506436061,44.00950545094063
1210.0,20.166666666666668,162.33333333333334,False,12175.0,35348.97939721288,20000.0,0.0,67.46265171678272,-0.4123793565190749,78.26073999716984,78.14814301101788,1.1508029071155397,306.72710861946376,101323.61178176585,-1.3882182341476437,428.27224795713425,67.9074953042084,14914.405676217393,301.3573322122996,28.207332212299605,35.0,101325.0,220.52069538267529,33.577108619463786,18.863193140057888,187890.31183237734,44.27089368877117
1215.0,20.25,163.5,False,12262.5,34380.57562322281,20000.0,0.0,67.39220547957359,-0.415940785773569,78.18021210277884,78.06611385392735,1.1508466862353177,306.7153675799289,101323.58770010392,-1.4122998960810946,428.3134357144725,67.83363482524283,14914.973053609718,301.3583676113394,28.20836761133944,35.0,101325.0,220.55029318562814,33.56536757992893,18.84267634034523,187277.8943249866,44.531427165269335
1220.0,20.333333333333332,164.66666666666666,False,12350.0,33438.7017769837,20000.0,0.0,67.32278648923682,-0.41522469592042455,78.09547617275008,77.98475233427175,1.1508901549790076,306.7037977482061,101323.592558791,-1.407441208997625,428.3556115262779,67.76037834444261,14915.536408527938,301.35940087371677,28.20940087371679,35.0,101325.0,220.58034191089473,33.55379774820614,18.822327317900726,186671.80081025793,44.791114453557704
1225.0,20.416666666666668,165.83333333333334,False,12437.5,32522.631057252736,20000.0,0.0,67.25417187573953,-0.4168956967380337,78.01422100844798,77.90408803034722,1.1509329397774761,306.6923619792899,101323.58120798401,-1.418792015989311,428.3987528862443,67.68777340355675,14916.09089951609,301.3604320252031,28.210432025203147,35.0,101325.0,220.61075840286105,33.54236197928992,18.802159278765764,186072.38954873112,45.04996458575145
1230.0,20.5,167.0,False,12525.0,31631.656573887212,20000.0,0.0,67.18646805935805,-0.41835111577700884,77.933506862045,77.82417203581163,1.1509751742751817,306.681078009893,101323.57128444023,-1.4287155597703531,428.44283419595394,67.61585634096829,14916.638258606354,301.3614610908434,28.211461090843443,35.0,101325.0,220.6415551141751,33.53107800989301,18.78218231693564,185479.92360647532,45.307987025442564
1235.0,20.583333333333332,168.16666666666666,False,12612.5,30765.090802369472,20000.0,0.0,67.11977245262085,-0.4172173541575932,77.85065189204657,77.74505019113795,1.1510169817782394,306.6699620754368,101323.57901779094,-1.420982209063368,428.48783048028235,67.54465956794779,14917.180083845984,301.36248809603046,28.212488096030484,35.0,101325.0,220.6727428435102,33.51996207543681,18.76240543554105,184894.63166403188,45.56519157771375
1240.0,20.666666666666668,169.33333333333334,False,12700.0,29922.265053275547,20000.0,0.0,67.05384490021845,-0.4204480186118899,77.77366277523836,77.66673789901829,1.1510579730067092,306.6589741500364,101323.55692623384,-1.4430737661605235,428.53372110616584,67.47421912741973,14917.711330166952,301.3635130676322,28.21351306763222,35.0,101325.0,220.70423634927621,33.50897415003641,18.74283864650548,184316.77036385686,45.82158838467756
1245.0,20.75,170.5,False,12787.5,29102.52895627784,20000.0,0.0,66.98901214860189,-0.4192271741612533,77.69246451609773,77.58929161544893,1.1510986282696394,306.6481686914336,101323.56529450159,-1.4347054984100396,428.58047956414106,67.40455570873463,14918.238222374526,301.3645360308041,28.21453603080414,35.0,101325.0,220.736114081635,33.49816869143365,18.72348769687073,183746.46880253096,46.07718785632089
1250.0,20.833333333333332,171.66666666666666,False,12875.0,28305.249958284003,20000.0,0.0,66.92501995255441,-0.42080040936609625,77.61539131494628,77.51271876624413,1.1511385428425978,306.6375033254257,101323.5545062488,-1.445493751205504,428.6280864444607,67.33569929370606,14918.755515240066,301.3655570129211,28.215557012921124,35.0,101325.0,220.76828845062673,33.487503325425735,18.70436091491835,183183.93103008938,46.33200063398243
1255.0,20.916666666666668,172.83333333333334,False,12962.5,27529.812835324352,20000.0,0.0,66.86198363573294,-0.4221433106496104,77.53900099458947,77.4370529746013,1.15117787966011,306.62699727262213,101323.54526551244,-1.454734487560927,428.6765186506823,67.26766935225068,14919.265320395027,301.3665760402697,28.21657604026973,35.0,101325.0,220.80077880949537,33.47699727262216,18.685463708958522,182629.27402064606,46.58603758193433
1260.0,21.0,174.0,False,13050.0,26775.619217811578,20000.0,0.0,66.80000707676402,-0.42053508786422233,77.46019642553651,77.36232404626618,1.1512167867019738,306.6166678461273,101323.55632848878,-1.4436715112242382,428.7257536905983,67.20048294977971,14919.76955565758,301.36759313929974,28.217593139299765,35.0,101325.0,220.83360196509392,33.466667846127336,18.666800819383255,182082.59449129266,46.83930971284539
1265.0,21.083333333333332,175.16666666666666,False,13137.5,26042.087128806084,20000.0,0.0,66.73882009067518,-0.4235198895412965,77.38764559305159,77.28853015497818,1.151254842872635,306.6064700151125,101323.5357624748,-1.4642375252005877,428.7757738953469,67.13416289492102,14920.262763629351,301.3686083378852,28.2186083378852,35.0,101325.0,220.8666680429309,33.45647001511253,18.648378581922504,181544.0352341688,47.09182820571029
1270.0,21.166666666666668,176.33333333333334,False,13225.0,25328.650534930825,20000.0,0.0,66.67872530333045,-0.4228454377939205,77.31190512542295,77.21571188522388,1.1512925046566453,306.5964542172217,101323.54042233255,-1.4595776674541412,428.8265554324055,67.06871761338552,14920.750860350125,301.36962166198333,28.219621661983354,35.0,101325.0,220.9000523355283,33.44645421722174,18.630199337051533,181013.62174088595,47.34360435638742
1275.0,21.25,177.5,False,13312.5,24634.758909589113,20000.0,0.0,66.619565545157,-0.42287861499253165,77.23799588863568,77.14387174519774,1.1513295281272014,306.58659425752614,101323.54019328149,-1.4598067185143009,428.8780802802576,67.00416332644838,14921.23068452853,301.37063313919475,28.220633139194774,35.0,101325.0,220.93369876263483,33.43659425752617,18.612267590680105,180491.4426008059,47.594649539958034
1280.0,21.333333333333332,178.66666666666666,False,13400.0,23959.876808148223,20000.0,0.0,66.56128634917764,-0.425128912357554,77.16766111691771,77.07301845245007,1.151365828401679,306.57688105819625,101323.52461557451,-1.4753844254883006,428.9303297015086,66.94051234735922,14921.70113608576,301.37164279680286,28.221642796802882,35.0,101325.0,220.9675813738086,33.42688105819627,18.594586763155338,179977.55451979017,47.84497523240289
1285.0,21.416666666666668,179.83333333333334,False,13487.5,23303.483454761124,20000.0,0.0,66.50411618892531,-0.423338169629932,77.09373717474834,77.00318074306323,1.1514017547228934,306.5673526981542,101323.53701872763,-1.4629812723724172,428.9832820491419,66.8777691428788,14922.166741208697,301.37265066108574,28.222650661085765,35.0,101325.0,221.0017560358035,33.41735269815422,18.577158095244112,179471.95094270524,48.09459294452962
1290.0,21.5,181.0,False,13575.0,22665.07234050742,20000.0,0.0,66.447780008844,-0.4250072343615808,77.02483205084798,76.93434665733292,1.1514368889012392,306.5579633348073,101323.52546000604,-1.4745399939565687,429.0369220940568,66.81594744697442,14922.622080160061,301.3736567600605,28.22365676006052,35.0,101325.0,221.03613463206483,33.407963334807334,18.55998540193734,178974.70018641517,48.34351423003595
1295.0,21.583333333333332,182.16666666666666,False,13662.5,22044.150832543433,20000.0,0.0,66.39242919889818,-0.42594171929201224,76.95614471565165,76.86653580669136,1.1514714659363527,306.54873819981634,101323.51896858585,-1.4810314141504932,429.0912299673019,66.75505045553611,14923.070198535132,301.3746611202144,28.22466112021442,35.0,101325.0,221.07075201889953,33.398738199816364,18.543069570982254,178485.78590628575,48.591750678711435
1300.0,21.666666666666668,183.33333333333334,False,13750.0,21440.239793959816,20000.0,0.0,66.33813827451945,-0.42404405257237804,76.88527628695837,76.79976024675882,1.1515056048957488,306.5396897124199,101323.5321358488,-1.4678641512000468,429.1461871108076,66.69508156993457,14923.512639448903,301.37566376821906,28.22566376821908,35.0,101325.0,221.1056214878351,33.38968971241991,18.52641154720405,178005.1939064938,48.83931385913697
1305.0,21.75,184.5,False,13837.5,20852.873214053416,20000.0,0.0,66.28463832302134,-0.4265681862261078,76.8205472195751,76.73400430770641,1.1515389017916613,306.53077305383687,101323.51460883673,-1.4853911632671952,429.20177955001253,66.63605040899373,14923.94416721993,301.3766647318741,28.22666473187411,35.0,101325.0,221.14065825458908,33.38077305383689,18.51001400249826,177532.96018180338,49.08621535503162
1310.0,21.833333333333332,185.66666666666666,False,13925.0,20281.59784872793,20000.0,0.0,66.23219065565229,-0.4262779827510507,76.75366510592669,76.66929195220266,1.1515717638994247,306.522031775942,101323.5166292361,-1.4833707639045315,429.2579872742303,66.5779540239741,14924.370060136544,301.3776640370133,28.227664037013312,35.0,101325.0,221.17593019727107,33.37203177594205,18.493876117770583,177069.02060929657,49.332466730581004
1315.0,21.916666666666668,186.83333333333334,False,14012.5,19725.97287074608,20000.0,0.0,66.1807204050782,-0.42509586780809266,76.68683569574978,76.60561998685074,1.1516040862511319,306.51345340084634,101323.52484492386,-1.4751550761429826,429.3147947437437,66.52079555937357,14924.78895781467,301.37866171051627,28.228661710516292,35.0,101325.0,221.21140913986082,33.36345340084637,18.477998766492657,176613.36046268564,49.578079495214325
1320.0,22.0,188.0,False,14100.0,19185.56952956327,20000.0,0.0,66.13005509936795,-0.4275844707305081,76.62529048367712,76.5429768026953,1.1516356160769514,306.50500918322797,101323.50752261543,-1.4924773845705204,429.37218803715183,66.46457936360034,14925.19758435729,301.3796577794824,28.22965777948241,35.0,101325.0,221.24703933279602,33.35500918322799,18.46238315655565,176165.9751147547,49.82306514492088
1325.0,22.083333333333332,189.16666666666666,False,14187.5,18659.97082048023,20000.0,0.0,66.08046070169792,-0.426355051140574,76.56055865294931,76.48138335803851,1.1516667712810205,306.49674345028296,101323.51609281932,-1.4839071806782158,429.43014817187327,66.4092993435652,14925.601355802026,301.3806522693075,28.23065226930754,35.0,101325.0,221.28289125489817,33.346743450282986,18.447027595434776,175726.77751715746,50.067435112026374
1330.0,22.166666666666668,190.33333333333334,False,14275.0,18148.77116285949,20000.0,0.0,66.03175589778027,-0.42617691362398513,76.49810652400423,76.42082535015284,1.151697287703096,306.48862598296336,101323.5173325575,-1.4826674424984958,429.48866208079215,66.35495817009677,14925.996848632123,301.38164520678976,28.23164520678978,35.0,101325.0,221.3189074040963,33.33862598296338,18.43193282502688,175295.75109587115,50.31120075689653
1335.0,22.25,191.5,False,14362.5,17651.576087157217,20000.0,0.0,65.98389364504874,-0.4281534105814182,76.43919691868165,76.36129803871533,1.1517271072598096,306.48064894084143,101323.50354822047,-1.4964517795306165,429.5477154069166,66.30155490600045,14926.383310087132,301.3826366180897,28.232636618089714,35.0,101325.0,221.3550691911624,33.330648940841456,18.417098585000126,174872.85128109728,50.5543733974361
1340.0,22.333333333333332,192.66666666666666,False,14450.0,17168.001930528986,20000.0,0.0,65.9370874272388,-0.4263002802825539,76.37696636293441,76.30281566272008,1.1517565705382729,306.4728479045398,101323.51647404923,-1.4835259507672163,429.6072908346081,66.24908215375754,14926.765154176017,301.38362652824577,28.233626528245793,35.0,101325.0,221.3914331269934,33.3228479045398,18.402522820488205,174457.98320331835,50.79696425471694
