time_s,time_min,passengers,train_present,passenger_heat_W,train_heat_W,equipment_heat_W,piston_airflow_m3_s,target_ventilation_airflow_m3_s,leakage_airflow_signed_m3_s,total_mass_inflow_kg_s,total_mass_outflow_kg_s,air_density_kg_m3,air_temperature_K,internal_pressure_Pa,pressure_difference_Pa,co2_ppm,ventilation_airflow_m3_s,air_mass_kg,structure_temperature_K,structure_temperature_C,outdoor_temperature_C,outdoor_pressure_Pa,co2_moles,air_temperature_C,air_changes_per_hour,fan_power_proxy_W,cumulative_fan_energy_kWh
305.0,5.083333333333333,32.46666666666667,False,2435.0,0.0,20000.0,0.0,35.0,-0.17085644397975053,40.95243098801031,41.075246308128264,1.1735913520502692,300.77458704397276,101324.76169857592,-0.23830142407678068,502.5767334293559,34.99961569789146,15209.74392257149,298.67073714869565,25.520737148695673,30.0,101325.0,263.905079782048,27.62458704397278,9.722115471636517,25724.152623154976,2.02010245565639
310.0,5.166666666666667,32.93333333333334,False,2470.0000000000005,0.0,20000.0,0.0,35.0,-0.16984804208774032,40.95132550321865,41.07372573000291,1.1735459282863656,300.78623727770014,101324.76450320489,-0.2354967951105209,501.5229195471359,34.999674695288284,15209.155230591297,298.6711820407623,25.521182040762312,30.0,101325.0,263.341524832963,27.63623727770016,9.722131859802301,25724.282709777508,2.0558305357487043
315.0,5.25,33.400000000000006,False,2505.0000000000005,0.0,20000.0,0.0,35.0,-0.16931849921213832,40.95076705479497,41.0722333799143,1.1735016148740596,300.7975998289075,101324.76596935367,-0.2340306463302113,500.4838452956191,34.99972463550652,15208.580928767813,298.67162876601907,25.52162876601909,30.0,101325.0,262.78600060484075,27.647599828907516,9.722145732085144,25724.392826068874,2.0915587826485975
320.0,5.333333333333333,33.86666666666667,False,2540.0,0.0,20000.0,0.0,35.0,-0.17727941292488936,40.960085950769916,41.07076335838217,1.1734581965982878,300.8086625533422,101324.74344497758,-0.2565550224244362,499.4593303525017,34.99976690898858,15208.01822791381,298.6720772771355,25.52207727713551,30.0,101325.0,262.2383618998823,27.658662553342197,9.722157474719051,25724.4860377427,2.127287170748467
325.0,5.416666666666667,34.333333333333336,False,2575.0,0.0,20000.0,0.0,35.0,-0.1790931522705797,40.96223953192779,41.069327895030135,1.1734159833870794,300.8194683699432,101324.73816851273,-0.2618314872670453,498.4491610627778,34.99980269271859,15207.47114469655,298.6725275277561,25.522527527756097,30.0,101325.0,261.69856358528153,27.669468369943218,9.722167414644053,25724.56493989709,2.1630156783718277
330.0,5.5,34.8,False,2610.0,0.0,20000.0,0.0,35.0,-0.17192915707833054,40.95393305946432,41.0679296421754,1.1733750175931426,300.8300317644586,101324.7586968567,-0.24130314329522662,497.45314498874933,34.999832982992096,15206.940228007128,298.67297947272596,25.52297947272598,30.0,101325.0,261.16651160972737,27.680031764458647,9.722175828608915,25724.631729254936,2.1987442871698497
335.0,5.583333333333333,35.266666666666666,False,2645.0,0.0,20000.0,0.0,35.0,-0.18063346191712645,40.964098190849874,41.066548138595394,1.1733346863128968,300.84029787872146,101324.733645326,-0.2663546739931917,496.4711349973741,34.99985862315507,15206.417534615142,298.6734330686198,25.523433068619795,30.0,101325.0,260.6419901348636,27.69029787872148,9.722182950876409,25724.68826531614,2.234472981610524
340.0,5.666666666666667,35.733333333333334,False,2680.0,0.0,20000.0,0.0,35.0,-0.17908866980011856,40.962324709855885,41.06520488956655,1.1732955800362697,300.8503384407557,101324.73818161918,-0.2618183808226604,495.5029069261262,34.99988032708443,15205.910717270055,298.6738882723256,25.52388827232562,30.0,101325.0,260.12501080146,27.70033844075573,9.722188979745676,25724.73612212343,2.2702017485462465
345.0,5.75,36.2,False,2715.0,0.0,20000.0,0.0,35.0,-0.1797724063700548,40.963142243717925,41.06388932765675,1.1732573765636332,300.8601287476853,101324.73617862782,-0.2638213721802458,494.548298964567,34.999898699064005,15205.415600264685,298.6743450424226,25.524345042422624,30.0,101325.0,259.6154150553144,27.710128747685303,9.722194083073335,25724.776632082623,2.305930576847778
350.0,5.833333333333333,36.66666666666667,False,2750.0000000000005,0.0,20000.0,0.0,35.0,-0.18244190807050373,40.966268714619076,41.062601364147284,1.1732200562015045,300.8696757297953,101324.72828530759,-0.2717146924114786,493.6071316667034,34.99991425060896,15204.931928371498,298.6748033384184,25.52480333841845,30.0,101325.0,259.1131024937143,27.719675729795313,9.722198402946933,25724.810923055993,2.3416594570944023
355.0,5.916666666666667,37.13333333333333,False,2785.0,0.0,20000.0,0.0,35.0,-0.1821026323216018,40.96588899083262,41.06134490274029,1.1731837159606686,300.8789983905434,101324.7292949494,-0.2707050505996449,492.6792206632122,34.99992741470756,15204.460958850266,298.6752631207568,25.525263120756847,30.0,101325.0,258.6179959334161,27.72899839054344,9.722202059640987,25724.83994976208,2.377388381311637
360.0,6.0,37.6,False,2820.0,0.0,20000.0,0.0,35.0,-0.18224769668500626,40.96607087858664,41.06011657167413,1.173148247211248,300.88809382987154,101324.72886348615,-0.27113651385298,491.7643968078007,34.99993855787645,15204.001283857775,298.6757243510758,25.525724351075837,30.0,101325.0,258.1299808190983,27.73809382987156,9.72220515496568,25724.8645203554,2.413117342749219
365.0,6.083333333333333,38.06666666666667,False,2855.0000000000005,0.0,20000.0,0.0,35.0,-0.18680732591707305,40.97139108537972,41.05891251797626,1.173113529462355,300.8969576798397,101324.71512671823,-0.2848732817656128,490.8624936441114,34.99994799036527,15203.551341832119,298.6761869920147,25.526186992014743,30.0,101325.0,257.6489416229817,27.74695767983974,9.722207775101463,25724.885318925837,2.448846335693164
370.0,6.166666666666667,38.53333333333333,False,2890.0,0.0,20000.0,0.0,35.0,-0.18035710665375865,40.963889759370225,41.05774558163561,1.173079920763428,300.90563578068713,101324.73445970677,-0.2655402932286961,489.9733180921273,34.99995597479468,15203.115773094027,298.6766510068495,25.526651006849534,30.0,101325.0,257.1748539862192,27.755635780687157,9.722209992998522,25724.90292454438,2.4845753553066854
375.0,6.25,39.0,False,2925.0,0.0,20000.0,0.0,35.0,-0.18813963309585457,40.97295958817033,41.05659348048865,1.17304677702496,300.9140681646359,101324.71104880374,-0.28895119625667576,489.09673943391306,34.99996273346826,15202.68623024348,298.67711636053053,25.527116360530556,30.0,101325.0,256.7075064508076,27.764068164635944,9.722211870407849,25724.917827385005,2.5203043974955253
380.0,6.333333333333333,39.46666666666667,False,2960.0,0.0,20000.0,0.0,35.0,-0.18813366795568123,40.97295930400305,41.055474694058404,1.1730146199233844,300.9223174975274,101324.71106712638,-0.2889328736200696,488.232559460252,34.99996845456193,15202.269474207062,298.6775830180866,25.527583018086602,30.0,101325.0,256.2469078410152,27.77231749752741,9.722213459600537,25724.930442371748,2.5560334587939675
385.0,6.416666666666667,39.93333333333334,False,2995.0000000000005,0.0,20000.0,0.0,35.0,-0.18300513467981963,40.966993288542135,41.054386409271906,1.172983363743448,300.93038224262943,101324.72660506678,-0.2733949332177872,487.380618590789,34.99997329736317,15201.864394115084,298.67805094588925,25.528050945889277,30.0,101325.0,255.792954032325,27.780382242629457,9.722214804823102,25724.94112073071,2.591762536268344
390.0,6.5,40.4,False,3030.0,0.0,20000.0,0.0,35.0,-0.18870138583608162,40.97363076584061,41.05331419058305,1.1729525915192975,300.93822576801426,101324.70932071007,-0.29067928993026726,486.5407779568612,34.99997739670592,15201.465586090095,298.6785201114426,25.528520111442617,30.0,101325.0,255.34547982892323,27.788225768014286,9.722215943529424,25724.95015976875,2.627491627435357
395.0,6.583333333333333,40.86666666666667,False,3065.0,0.0,20000.0,0.0,35.0,-0.19225567637101001,40.97777341547459,41.05226869815697,1.1729226040002323,300.9458868738192,101324.69826738696,-0.30173261303571053,485.71285944761325,34.99998086672464,15201.07694784301,298.6789904825681,25.528990482568133,30.0,101325.0,254.90445607211504,27.7958868738192,9.722216907423512,25724.957811150893,2.6632207301929403
400.0,6.666666666666667,41.333333333333336,False,3100.0,0.0,20000.0,0.0,35.0,-0.1896776437813807,40.97477497941702,41.05125306638591,1.1728934875008918,300.95338158018063,101324.70630523632,-0.2936947636771947,484.8966997923305,34.99998380403208,15200.699598011559,298.6794620280773,25.52946202807732,30.0,101325.0,254.46981445356528,27.803381580180655,9.722217723342244,25724.964287907253,2.698949842761731
405.0,6.75,41.800000000000004,False,3135.0000000000005,0.0,20000.0,0.0,35.0,-0.18626852451956372,40.97080830255377,41.050261949315264,1.1728650865375927,300.96070025143,101324.71676764713,-0.28323235287098214,484.09215126431263,34.99998629040913,15200.331521527201,298.6799347177802,25.529934717780236,30.0,101325.0,254.04144235796215,27.810700251430035,9.722218414002537,25724.969770363983,2.73467896363553
410.0,6.833333333333333,42.266666666666666,False,3170.0,0.0,20000.0,0.0,35.0,-0.18893810761434543,40.973919210717874,41.04928874057744,1.1728372100359208,300.9678293279329,101324.70859095095,-0.291409049052163,483.2990697001432,34.99998839508188,15199.970242065532,298.68040852231024,25.530408522310267,30.0,101325.0,253.61922159902684,27.81782932793294,9.722218998633855,25724.97441116402,2.770408091539369
415.0,6.916666666666667,42.733333333333334,False,3205.0,0.0,20000.0,0.0,35.0,-0.19332804378909987,40.97903291851836,41.04833665511549,1.1728099478868397,300.97478468037735,101324.69489197947,-0.3051080205332255,482.51729749520604,34.99999017664889,15199.616924613443,298.6808834128535,25.53088341285354,30.0,101325.0,253.20308789260469,27.824784680377377,9.722219493513581,25724.978339516885,2.8061372253940084
420.0,7.0,43.2,False,3240.0,0.0,20000.0,0.0,35.0,-0.19552082162040063,40.98158794084871,41.04740866760213,1.1727833834180792,300.98158132078714,101324.68793149643,-0.3120685035682982,481.74667965474396,34.99999168471281,15199.272649098308,298.68135936134803,25.531359361348052,30.0,101325.0,252.79297680907686,27.831581320787166,9.722219912420226,25724.981664796105,2.8418663642858926
425.0,7.083333333333333,43.66666666666667,False,3275.0000000000005,0.0,20000.0,0.0,35.0,-0.1954743882244039,40.98153536030129,41.046504344474016,1.1727575028345019,300.9882238664618,101324.68807970244,-0.31192029756493866,480.9870684470129,34.99999296126136,15198.937236735144,298.6818363405389,25.531836340538916,30.0,101325.0,252.38880674075722,27.838223866461817,9.722220267017045,25724.984479584426,2.8775955074417126
430.0,7.166666666666667,44.13333333333333,False,3310.0,0.0,20000.0,0.0,35.0,-0.19416318573011596,40.980009856825866,41.04562226727494,1.1727322644173044,300.9947138349207,101324.69225026373,-0.30774973626830615,480.23831950542774,34.99999404183638,15198.610146848265,298.6823143239061,25.53231432390612,30.0,101325.0,251.99049189166837,27.844713834920697,9.722220567176773,25724.986862251455,2.913324654206876
435.0,7.25,44.6,False,3345.0,0.0,20000.0,0.0,35.0,-0.1926271310445936,40.97822234272617,41.04476095249136,1.1727076247718526,301.0010524133171,101324.69710031335,-0.3028996866487432,479.5002903845478,34.99999495652338,15198.290817043211,298.6827932856255,25.53279328562553,30.0,101325.0,251.59794719598088,27.85105241331712,9.722220821256494,25724.988879135653,2.949053804027284
440.0,7.333333333333333,45.06666666666667,False,3380.0000000000005,0.0,20000.0,0.0,35.0,-0.19157903045488403,40.977002837943076,41.04391924191042,1.1726835499526769,301.00724163436155,101324.70038755175,-0.2996124482451705,478.77283997555713,34.99999573078921,15197.978807386693,298.6832732005414,25.53327320054143,30.0,101325.0,251.21109039471014,27.85724163436157,9.722221036330335,25724.990586391352,2.9847829564339
445.0,7.416666666666667,45.53333333333334,False,3415.0000000000005,0.0,20000.0,0.0,35.0,-0.19130229332272383,40.97668136890049,41.04309638413175,1.1726600177685993,301.0132846229353,101324.70125251077,-0.29874748922884464,478.05582839957924,34.999996386191086,15197.673830281048,298.68375404414684,25.53375404414686,30.0,101325.0,250.82984245513973,27.86328462293534,9.722221218386412,25724.992031552163,3.0205121110296944
450.0,7.5,46.0,False,3450.0,0.0,20000.0,0.0,35.0,-0.1917190390446465,40.977167272819315,41.04229195761169,1.1726370155638721,301.01918536603455,101324.69994946994,-0.30005053005879745,477.34911712953607,34.9999969409768,15197.375721707782,298.68423579256785,25.53423579256787,30.0,101325.0,250.45412714025989,27.86918536603457,9.722221372493555,25724.99325485444,3.0562412674785877
455.0,7.583333333333333,46.46666666666667,False,3485.0,0.0,20000.0,0.0,35.0,-0.1925428664900416,40.97812708275255,41.041505732692414,1.172614536259114,301.02494829933914,101324.69736526175,-0.3026347382547101,476.6525691869,34.999997410592755,15197.084389918118,298.6847184225501,25.5347184225501,30.0,101325.0,250.08387025135693,27.874948299339167,9.722221502942432,25724.994290357445,3.0919704254960956
460.0,7.666666666666667,46.93333333333334,False,3520.0000000000005,0.0,20000.0,0.0,35.0,-0.19342975736834092,40.9791602396805,41.040737542964195,1.1725925746615238,301.0305779220973,101324.69457084869,-0.30542915131081827,475.9660493107525,34.999997808114095,15196.79976761335,298.6852019114454,25.535201911445427,30.0,101325.0,249.71899892137765,27.880577922097302,9.722221613365026,25724.995166891887,3.127699584841408
465.0,7.75,47.4,False,3555.0,0.0,20000.0,0.0,35.0,-0.19411231297958373,40.979955397951954,41.03998716764975,1.172571124092231,301.0360784453663,101324.6924115098,-0.307588490206399,475.2894240987126,34.99999814460864,15196.521768235312,298.68568623719864,25.53568623719866,30.0,101325.0,249.35944096806205,27.88607844536631,9.722221706835734,25724.99590886227,3.1634287453106817
470.0,7.833333333333333,47.86666666666667,False,3590.0,0.0,20000.0,0.0,35.0,-0.19454817716218864,40.980463249041705,41.03925419428894,1.1725501724526668,301.0414533811179,101324.69102862664,-0.30897137336432934,474.62256216256503,34.999998429445114,15196.250234986563,298.68617137833616,25.536171378336178,30.0,101325.0,249.0051241418255,27.891453381117913,9.722221785956975,25724.99653692663,3.1991579067313682
475.0,7.916666666666667,48.333333333333336,False,3625.0,0.0,20000.0,0.0,35.0,-0.1947583994140345,40.98070831217935,41.03853816256888,1.1725297063252518,301.0467059775152,101324.69036053761,-0.30963946238625795,473.96533390137955,34.99999867055399,15195.984993975262,298.6866573139469,25.536657313946932,30.0,101325.0,248.65597688363408,27.89670597751524,9.722221852931664,25724.99706857167,3.2348870689574087
480.0,8.0,48.800000000000004,False,3660.0000000000005,0.0,20000.0,0.0,35.0,-0.19485655096474205,40.980822837305624,41.03783853721927,1.172509710191575,301.051839139824,101324.69004836364,-0.30995163635816425,473.31761151116956,34.999998874648256,15195.72584408281,298.6871440236689,25.53714402366893,30.0,101325.0,248.31192816551678,27.901839139824006,9.722221909624515,25724.997518599488,3.270616231865166
485.0,8.083333333333334,49.266666666666666,False,3695.0,0.0,20000.0,0.0,35.0,-0.19511235963781662,40.98112090160269,41.03715464991103,1.1724901647660877,301.0568552580968,101324.68923401728,-0.31076598272193223,472.6792690321746,34.99999904741031,15195.472535368497,298.687631487676,25.537631487676038,30.0,101325.0,247.97290716502792,27.90685525809681,9.722221957613977,25724.997899539798,3.3063453953499855
490.0,8.166666666666666,49.733333333333334,False,3730.0,0.0,20000.0,0.0,35.0,-0.19575514896951962,40.981869534561625,41.03648587801924,1.1724710520983141,301.0617567476529,101324.6871830339,-0.3128169661067659,472.0501820908246,34.99999919365024,15195.22483519415,298.68811968666023,25.538119686660252,30.0,101325.0,247.63884421182723,27.91175674765293,9.722221998236177,25724.99822199882,3.342074559323276
495.0,8.25,50.2,False,3765.0,0.0,20000.0,0.0,35.0,-0.19692350664382346,40.983230112159525,41.03583168849774,1.1724523568219205,301.0665461836216,101324.68343781658,-0.31656218341959175,471.430227827591,34.99999931743966,15194.982544412089,298.68860860181655,25.538608601816577,30.0,101325.0,247.30967101033167,27.91654618362162,9.722222032622128,25724.998494954485,3.377803723710049
500.0,8.333333333333334,50.66666666666667,False,3800.0000000000005,0.0,20000.0,0.0,35.0,-0.19860340471919527,40.98518630430109,41.03519169405639,1.1724340677559804,301.0712264724877,101324.6780137766,-0.3219862233963795,470.8192848135737,34.999999422225144,15194.745518117505,298.68909821482856,25.539098214828584,30.0,101325.0,246.9853209287123,27.921226472487717,9.722222061729207,25724.99872600646,3.4135328884468272
505.0,8.416666666666666,51.13333333333333,False,3835.0,0.0,20000.0,0.0,35.0,-0.20059943609233413,40.98751058272329,41.03456568452224,1.1724161787977911,301.07580094893297,101324.67150911216,-0.3284908878413262,470.21723300231923,34.99999951092414,15194.513677219375,298.68958850785504,25.539588507855058,30.0,101325.0,246.66572915491653,27.925800948932988,9.722222086367816,25724.998921587743,3.449262053479879
510.0,8.5,51.6,False,3870.0,0.0,20000.0,0.0,35.0,-0.20255138726035746,40.989783518382836,41.03395362102779,1.1723986887541014,301.08027336079283,101324.66508518791,-0.33491481209057383,469.6239537290704,34.999999586006226,15194.287006253153,298.6900794635169,25.540079463516918,30.0,101325.0,246.35083265335115,27.930273360792853,9.722222107223951,25724.999087143737,3.4849912187637204
515.0,8.583333333333334,52.06666666666667,False,3905.0000000000005,0.0,20000.0,0.0,35.0,-0.2039976710581438,40.99146764249513,41.03335558377938,1.1723815998464753,301.0846477143073,101324.66028530778,-0.3397146922216052,469.0393297646706,34.999999649561836,15194.06553401032,298.69057106488674,25.540571064886763,30.0,101325.0,246.04056987256024,27.934647714307346,9.722222124878288,25724.999227283857,3.5207203842598505
520.0,8.666666666666666,52.53333333333334,False,3940.0000000000005,0.0,20000.0,0.0,35.0,-0.20448309842111026,40.99203293583798,41.03277166615766,1.1723649146836403,301.08892795786426,101324.65866663233,-0.34133336767263245,468.463245428174,34.99999970336049,15193.84929429998,298.69106329547975,25.541063295479773,30.0,101325.0,245.7348801649683,27.93892795786428,9.722222139822357,25724.999345909873,3.5564495499356794
525.0,8.75,53.0,False,3975.0,0.0,20000.0,0.0,35.0,-0.20371476236090277,40.991138339814434,41.03220180988532,1.1723486315503422,301.0931174884063,101324.66122690283,-0.33877309717354365,467.8955867593578,34.99999974890007,15193.638264892435,298.69155613924596,25.541556139245984,30.0,101325.0,245.4337028904091,27.9431174884063,9.722222152472243,25724.999446324666,3.5921787157636205
530.0,8.833333333333334,53.46666666666667,False,4010.0,0.0,20000.0,0.0,35.0,-0.20178518622033847,40.98889158990555,41.031645577881825,1.1723327379160828,301.0972184703385,101324.66761419283,-0.3323858071671566,467.33624174987597,34.99999978744851,15193.432283392434,298.6920495805654,25.542049580565447,30.0,101325.0,245.1369761852795,27.9472184703385,9.722222163180142,25724.999531323967,3.6279078817203207
535.0,8.916666666666666,53.93333333333334,False,4045.0000000000005,0.0,20000.0,0.0,35.0,-0.19949570193659996,40.98622575674727,41.03110186317282,1.1723172021170642,301.10123096204353,101324.67511399926,-0.32488600074429996,466.7851006297564,34.99999982007905,15193.230939437151,298.69254360424475,25.54254360424477,30.0,101325.0,244.84463538854553,27.951230962043553,9.72222217224418,25724.9996032743,3.663637047786014
540.0,9.0,54.400000000000006,False,4080.0000000000005,0.0,20000.0,0.0,35.0,-0.1994653009589824,40.986190390068664,41.03056790181665,1.172301945153086,301.10514994859665,101324.6752130099,-0.32478699009516276,466.24205691656005,34.999999847700195,15193.033209183995,298.69303819553096,25.543038195530983,30.0,101325.0,244.55660773105495,27.95514994859667,9.722222179916722,25724.999664178937,3.699366213943967
545.0,9.083333333333334,54.86666666666667,False,4115.0,0.0,20000.0,0.0,35.0,-0.20221439726840715,40.98939145981653,41.03004289120191,1.172286944066628,301.1089762310989,101324.66619867377,-0.33380132622551173,465.7070032592456,34.999999871080995,15192.838795103498,298.6935333400078,25.543533340007798,30.0,101325.0,244.2728317521874,27.958976231098916,9.722222186411386,25724.999715733597,3.7350953801800175
550.0,9.166666666666666,55.333333333333336,False,4150.0,0.0,20000.0,0.0,35.0,-0.20522263266156768,40.99289426644204,41.02952886124023,1.1722722568333563,301.11271904908165,101324.65619323301,-0.34380676699220203,465.17983059061146,34.99999989087242,15192.6484485603,298.69402902356507,25.544029023565088,30.0,101325.0,243.9932619669119,27.96271904908167,9.722222191909005,25724.999759373684,3.7708245464821757
